19384033,22
19393826,64
19398625,1
19418182,2
19423251,10
19429138,9
19446584,101
19451767,6
19456146,31
19456183,12
19456210,4
19469881,44
19496393,44
19589020,3
19611198,5
19619753,21
19619936,16
19628193,7
19656975,2
19670190,3
19674514,7
19703653,14
19735507,31
19745322,-2
19754784,8
19763748,3
19773669,5
19815713,5
19829123,-1
19843032,15
19857894,3
19876874,24
19902756,87
19908167,11
19922717,33
19945814,3
19951369,14
19961490,18
19979935,2
20004325,13
20019369,11
20028079,0
20061529,37
20066850,1
20085197,3
20141538,26
20163910,26
20172353,3
20176957,49
20177003,55
20196707,57
20210565,19
20253246,5
20268494,6
20301016,10
20348657,11
20363374,46
20409712,32
20480090,39
20484913,3
20484951,0
20485036,1
20508967,13
20540563,13
20568216,22
20615217,25
20628918,54
20629105,5
20661991,5
20685042,7
20736648,12
20741405,11
20755437,17
20769606,0
20810862,7
20834411,13
20839177,5
20853066,18
20894934,8
20923193,38
20923209,58
20939648,26
20948819,27
20953273,28
20967006,20
21039049,9
21097370,3
21128812,33
21155922,21
21171322,6
21175570,41
21299016,4
21304054,2
21351988,13
21375191,2
23406212,119
21422255,5
21432620,6
21477884,48
21487184,36
21496331,16
21506276,3
21568837,4
21606419,7
21667100,20
21724706,5
21733951,9
21796209,11
21831451,7
21863449,17
21889735,33
21898053,2
21935340,3
21944735,12
21995264,9
22075238,14
22098259,15
22225764,27
22252956,25
22279230,1
22341271,16
22350683,12
22350721,16
22470690,17
22497706,55
22507150,9
22571267,30
22603078,46
22608564,21
22654678,22
22735083,8
22757450,61
22821695,6
22854386,6
22909506,108
22927370,38
23033473,23
23208200,22
23283574,24
23466754,3
23484503,11
23550814,2
23560087,32
23762822,4
23907736,5
24023613,17
24028580,12
24062515,5
24102386,16
24111627,50
24299953,8
24312760,42
24451490,64
24627525,54
24767748,9
24906268,17
25038014,39
25150570,43
25165106,22
16954767,9
16977739,45
17015230,44
17025601,16
17044725,3
17058298,17
17077964,4
17097947,15
17102614,11
17126053,8
17134716,36
17139074,4
17153417,41
17153624,3
17185265,14
17259716,4
17274032,31
17283291,19
17302918,4
17311231,40
17315962,6
17335816,4
17335984,13
17355280,44
17377964,2
17397319,7
17402323,21
17407203,20
17411940,17
17435493,0
17439917,-4
17481545,63
17481660,16
17491376,41
17491400,24
17496358,9
17519278,4
17535872,12
17540461,5
17545708,30
17569423,9
17578965,6
17583544,11
17598572,11
17618671,4
17618737,29
17627431,6
17667935,30
17672643,7
17721126,12
17730582,3
17730706,9
17739978,10
17749055,11
17754188,1
17754233,49
17768008,44
17777821,21
17787480,12
17787564,0
17792604,2
17806301,8
17815857,5
17839212,13
17847919,6
17858178,54
17858215,11
17877389,15
17939663,11
17944104,15
17949460,42
17980291,13
17993954,-1
18012089,3
18039565,4
18049095,-1
18062951,8
18067571,5
18081648,14
18132896,11
18153998,8
18162931,14
18176591,14
18190522,8
18195142,71
18218293,41
18235709,5
18281777,7
18299669,10
18327749,5
18331973,10
18365049,65
18365215,1
18383055,5
18403028,9
18421091,2
18429452,8
18429468,23
18438890,80
18468229,6
18487056,91
18491656,2
18499747,8
18499797,9
18504704,2
18509858,2
18534265,1
18549519,64
18558733,9
18563441,10
18581269,14
18585159,4
18599256,1
18608452,9
18623069,1
18637332,17
18641928,12
18655706,15
18673860,27
18673900,27
18686888,3
18719436,12
18728754,1
18733680,49
18761457,2
18761555,6
18775475,8
18784697,10
18817630,30
18839048,12
18849200,0
18854259,67
18862674,2
18862712,11
18862743,7
18872482,28
18877715,21
18920651,6
18930084,11
18959411,68
18964175,19
18995461,14
18999984,0
19041733,14
19041837,73
19057079,2
19061937,14
19099289,5
19099325,8
19109085,29
19109131,3
19113673,50
19132411,4
19142976,6
19164816,9
19179447,1
19205547,7
19210414,13
19215027,7
19239536,12
19257422,15
19261987,14
19262113,19
19267238,4
19272011,34
19272127,13
19281415,10
19301538,2
19335305,47
19361963,3
19371018,38
19374843,20
19379792,17
19384532,29
19416662,16
19455070,12
19481826,31
19495427,7
19523502,51
19561269,86
19561386,8
19582698,0
19625416,14
19630154,82
19635636,23
19692157,1
19715144,2
19719270,9
19732163,16
19741716,11
19741758,17
19746800,6
19782389,2
19806462,4
19811541,36
19820724,18
19829818,0
19839172,8
19843858,10
19848930,5
19852927,25
19852950,14
19853196,35
19872591,44
19877370,1
19898456,61
19903404,-1
19923091,15
19928568,26
19991445,25
20001229,53
20016215,4
20030162,18
20050460,19
20079681,14
20079813,30
20083896,6
20111418,11
20362973,4
20413674,23
20418319,6
20422802,16
20423037,0
20440749,29
20445365,17
20487849,114
20539095,9
20562368,4
20595472,40
20603869,7
20609206,101
20622746,14
20626685,68
20631723,6
20645326,7
20746461,23
20755044,17
20760047,40
20773665,26
20782734,11
20819501,31
20819504,1
20823767,3
20828224,6
20889609,30
20898384,15
21013685,4
21140868,10
21168422,15
21177043,1
21203729,5
21308585,176
21340126,14
21344232,13
21363007,6
21402111,16
21411988,61
21430701,15
21516561,10
21552146,1
21565680,3
21574472,35
21583758,40
21596760,15
21616785,30
21634138,10
21638079,58
21650851,11
21669374,8
21678430,13
21687581,12
21705091,32
21709095,5
21736187,8
21771416,50
21807834,37
21919695,3
22061731,2
22111060,105
22123682,56
22123769,16
22156326,96
22169752,1
22178753,31
22188026,10
22214843,18
22278479,19
22346990,54
22371720,4
22384647,-1
22389694,11
22526925,10
22566795,12
22575662,78
22629568,15
22675277,16
22689666,1
22786212,1
22796235,8
22815009,82
22856279,14
22906068,7
22920589,26
22929237,45
22970057,18
23014846,6
23079003,106
23277268,19
23380903,78
23390531,9
23455780,14
23528761,28
23611688,16
23625104,10
23755523,55
23837933,18
23842268,2
23865335,69
23870808,9
24057756,23
24091233,60
24122288,63
24149785,49
24162996,62
24167073,14
24170922,8
24210132,42
24356888,45
24379601,17
24402983,-1
24430504,240
24444196,19
24790834,8
24879659,39
25014110,8
25041325,21
25294420,7
25565475,18
25583641,7
25620592,3
16952379,31
17011579,20
17011616,52
17031651,31
17046336,29
17086642,11
17096201,53
17096311,54
17136769,6
17141004,15
17150183,7
17169628,3
17174096,18
17187437,31
17215789,27
17233804,51
17238759,67
17252356,31
17261637,2
17290397,37
17347950,4
17376416,64
17401032,18
17410499,27
17434062,42
17448465,11
17462003,12
17508542,43
17513093,56
17551193,12
17617594,11
17634739,12
17638777,25
17643897,34
17644000,28
17644088,0
17703311,3
17708562,13
17713137,27
17718759,21
17785010,18
17794974,11
17798815,13
17812717,23
17836234,88
17840397,17
17845596,44
17845637,84
17845809,8
17855304,22
17859993,17
17903092,8
17907443,3
17925020,31
17934318,12
17934332,8
17949508,9
18031421,26
18031704,15
18045096,5
18068597,24
18072759,55
18077815,0
18105007,9
18109387,8
18156122,8
18193392,14
18201495,2
18210700,22
18220104,8
18220128,18
18233495,22
18293088,24
18320713,55
18325324,54
18330001,26
18357529,19
18362037,7
18370360,51
18370599,33
18384832,34
18403657,8
18435065,35
18454164,1
18458018,6
18468961,10
18488162,2
18524652,71
18545034,11
18549996,9
18578785,7
18614695,14
18630019,20
18638743,42
18642828,23
18651693,6
18667410,9
18713407,1
18717119,1
18730896,4
18741287,13
18759096,1
18759206,16
18781902,37
18787214,0
18791882,3
18805497,9
18819920,40
18824761,7
18842517,4
18884112,12
18895045,3
18931261,1
18931344,5
18945434,0
18954777,7
18959740,11
18977540,29
18982228,9
18991330,7
19015138,17
19019975,5
19029342,64
19029401,8
19034043,0
19038778,44
19071414,11
19090626,34
19128940,30
19138195,22
19151515,2
19170053,49
19178900,8
19187192,14
19196238,117
19196292,34
19200790,13
19205806,22
19205916,18
19234209,23
19265605,4
19275955,7
19288606,6
19323518,0
19350275,28
19350291,25
19365513,7
19374216,7
19392212,18
19396390,4
19401633,15
19406541,8
19406761,48
19425953,3
19484948,21
19494339,5
19503515,15
19503534,1
19546855,3
19546920,14
19547091,12
19568534,4
19568762,164
19581820,6
19601028,22
19618169,4
19649445,3
19658216,15
19680445,1
19704716,8
19746094,4
19755282,10
19760138,21
19774653,11
19844716,2
19854072,7
19885076,2
19929990,4
19930214,4
19940014,70
19989418,5
20038880,17
20054047,19
20054055,33
20063861,12
20069297,17
20078250,9
20082893,46
20082935,34
20110533,6
20114955,6
20124801,5
20180874,3
20185210,20
20228644,17
20239172,1
20239232,37
20319270,5
20324356,23
20375288,21
20409534,14
20445565,7
20510768,5
20538869,11
20543722,3
20553572,9
20586737,20
20586785,17
20706024,2
20779336,11
20784292,38
20802539,2
20825734,9
20849539,7
20849583,29
20867356,2
20896076,7
20929332,10
20929355,4
20984166,109
21005643,17
21014209,11
21014222,13
21024411,40
21028830,4
21037833,35
21051440,20
21068440,6
21096837,10
21105528,55
21257597,97
21266971,3
21280803,7
21316968,23
21497348,2
21519113,16
21519203,8
21524642,34
21539427,2
21554127,3
21571201,5
21571239,3
21589340,4
21651185,35
21678951,19
21719422,8
21733847,56
21737788,69
21755397,12
21759662,67
21786492,25
21837532,31
21855935,8
21860658,14
21870083,41
21912173,5
21925992,42
21935933,15
22060716,26
22104774,2
22173016,19
22191167,7
22266953,81
22329769,26
22334680,76
22349139,23
22382453,41
22396721,8
22401403,50
22487695,1
22533773,26
22556250,7
22564846,2
22572861,50
22595878,34
22619262,19
22642655,31
22750744,1
22755303,0
22875300,0
22906917,143
22938689,19
22984262,51
23014327,27
23076670,33
23178663,21
23206243,17
23223526,20
23359372,1
23452097,5
23594266,10
23603514,4
23663963,13
23735149,94
23844761,47
23941500,0
24002821,81
24002836,151
24006975,270
24038629,64
24047374,21
24155422,5
24199004,34
24245523,35
24254064,7
24254189,23
24321165,29
24321176,4
24325477,36
24369602,24
24430220,40
24900803,1
24922833,9
24976123,28
25146382,98
25146474,34
25322636,7
25356781,28
25367245,20
25443496,42
25543910,5
25651969,25
25683441,60
25747499,27
25783705,22
25788750,0
25797990,51
25869178,42
25911623,20
25966215,111
26147044,19
26192316,52
26200127,18
26346647,49
26431972,100
26486730,72
26491689,76
26522789,4
26567480,30
26585433,18
18932241,6
18942205,3
18946388,7
18950771,0
18966222,7
18976107,6
19038350,10
19053440,21
19057725,3
19080352,12
19085807,72
19105766,28
19110170,5
19115040,8
19128540,23
19162889,13
19186751,10
19201290,8
19205024,6
19205057,20
19218982,1
19219291,31
19233094,2
19233254,3
19237453,2
19285443,4
19285577,3
19294663,32
19294903,4
19299147,-1
19327020,10
19349245,21
19373061,30
19378183,30
19392453,5
19397953,8
19407672,24
19416446,1
19430673,4
19463137,3
19468122,4
19534980,9
19539696,8
19564481,22
19588290,12
19629644,5
19634426,24
19638981,12
19643483,21
19652678,8
19663093,60
19676781,12
19696613,11
19700582,2
19706421,14
19730067,5
19757832,9
19758028,25
19766936,5
19766963,4
19766965,24
19794971,1
19795012,10
19795054,0
19818075,1
19831399,12
19836567,16
19875789,126
19889848,30
19907576,93
19959569,10
19968099,2
19985710,33
20007721,13
20030873,124
20039980,7
20044828,15
20057380,7
20066556,3
20103964,5
20123606,11
20123612,23
20138136,4
20151855,2
20160737,17
20160928,3
20170275,51
20180634,42
20205162,79
20276166,7
20355968,19
20370294,28
20392741,3
20401795,1
20457290,68
20470874,24
20516773,107
20563639,16
20578474,28
20583653,8
20592698,32
20601845,6
20616806,2
20620917,9
20676250,4
20690629,2
20727568,9
20760681,6
20770958,5
20926707,24
20976377,2
20976497,3
21004310,21
21004335,11
21028023,1
21060992,18
21091850,13
21110001,8
21159301,67
21172289,13
21200428,16
21272338,2
21272479,10
21336126,12
21336145,3
21349475,22
21353832,55
21388090,4
21479504,18
21530063,25
21555086,6
21587813,5
21619877,5
21662532,10
21696310,0
21710756,1
21754071,24
21759361,50
21798464,3
21819858,44
21825157,21
21854568,6
21867755,1
21867929,42
21882279,10
21958534,13
22028888,1
22042603,23
22089038,7
22098791,11
22122111,10
22141631,25
22226343,0
22486793,0
22639534,93
22643644,1
22731706,3
22805093,8
22814378,13
22943892,12
22962923,1
23025433,18
23133462,17
23137720,28
23160832,12
23251963,1
23331546,18
23401652,15
23500385,0
23514244,21
23560545,10
23583774,2
23704674,10
23713898,11
23732714,27
23904459,20
24003918,191
24008366,87
24023029,43
24105362,22
24114732,63
24124911,47
24147568,41
24263007,46
24309721,7
24309950,49
24506800,74
24551816,53
24560298,10
24750623,9
24796112,1
25056508,3
25090452,39
25126295,112
25180443,31
25237463,4
25242321,84
25332511,4
25501098,76
25505738,0
25572021,1
25666269,30
25837228,13
26032085,74
26032124,79
26151999,5
26244336,8
26317679,11
26406804,64
26406877,101
26474298,42
26507000,23
26620765,9
26647412,83
26770164,4
26837371,19
26864662,10
27190447,14
27466317,6
28265230,19
28302019,94
28547154,5
28771896,41
29330577,51
31310526,6
32519219,32
17965839,7
17970892,0
17975120,0
17992578,14
18006318,3
18037576,10
18041770,2
18047353,9
18075683,11
18088607,-1
18093222,17
18102227,1
18102283,5
18110865,5
18115493,5
18120656,7
18174856,86
18174988,25
18179098,3
18207949,11
18225997,3
18226045,11
18253482,36
18262306,25
18262403,0
18276853,21
18286384,4
18342917,101
18351553,7
18364404,3
18377813,13
18382788,7
18391830,26
18391978,3
18401606,38
18432914,7
18432925,3
18446686,10
18475826,21
18475937,9
18513272,38
18517483,28
18533080,21
18553097,-4
18589694,34
18594316,21
18603372,7
18613023,18
18622384,5
18631643,8
18637148,65
18655295,2
18701984,6
18706208,35
18721178,5
18735180,12
18749681,6
18772718,2
18791468,3
18795863,2
18809976,9
18824263,7
18846918,17
18883601,22
18902887,10
18907131,12
18907195,0
18921559,5
18935476,12
18939285,14
18971710,40
18971777,9
18976412,21
18980783,15
18990700,3
18999842,7
19014117,32
19060459,18
19060586,19
19065797,3
19079534,5
19094023,10
19103554,2
19103570,4
19108513,55
19118367,21
19127282,43
19182286,2
19195574,2
19218589,3
19280245,19
19280341,62
19309085,8
19314370,10
19329047,9
19337890,34
19351052,5
19375389,28
19393774,8
19408257,1
19443732,18
19448316,9
19448346,6
19462649,9
19475762,26
19493904,0
19507207,26
19516289,50
19530712,44
19530974,14
19541484,16
19541582,5
19558443,16
19577299,57
19582340,9
19606773,18
19662713,20
19749913,18
19828515,15
19851912,32
19857256,4
19866509,5
19866623,31
19870743,5
19886995,0
19907004,4
19912393,40
19921842,11
19931987,37
19936572,21
19954593,19
20008244,20
20013072,0
20027636,10
20027715,20
20075875,25
20080470,5
20107701,66
20122393,2
20149750,87
20162474,16
20176673,6
20207099,14
20216806,23
20254846,6
20259251,7
20269474,44
20296777,5
20323628,10
20332856,50
20333070,4
20384059,3
20393318,2
20416216,23
20439167,36
20472139,11
20510023,1
20541636,34
20568473,10
20613984,13
20668328,29
20696738,20
20711240,37
20711253,5
20870386,51
20875591,18
20921456,35
20939159,13
20953940,16
20972028,3
20981226,9
21017698,21
21054245,22
21062763,1
21091321,13
21122342,44
21140338,6
21160226,6
21237339,8
21295872,37
21300673,12
21323118,1
21384232,6
21388541,17
21458162,11
21476701,11
21503883,57
21517051,13
21537295,16
21552308,10
21633555,23
21641435,20
21659888,26
21677799,6
21686986,18
21762203,11
21762328,12
21797077,5
21806925,68
21890338,84
22009364,45
22073479,17
22073516,71
22163297,5
22195872,2
22209499,17
22402777,5
22412258,21
22458575,11
22555561,37
22577315,9
22577457,7
22595174,15
22605050,15
22637733,15
22666366,23
22724798,9
22751866,16
22816335,5
22885702,29
22904102,10
23042638,3
23074998,5
23128167,1
23155637,29
23277857,0
23286619,0
23358822,10
23396423,-1
23617900,98
23644436,16
23667086,213
23695090,9
23720988,8
23808460,30
23931987,30
24006181,8
24006206,204
24015185,35
24043904,47
24092285,88
24127839,3
24228307,5
24304752,13
24336581,10
24449988,7
24740557,11
24863430,28
24892723,0
24933430,36
25101801,9
25230829,4
25275247,11
25333173,18
25632886,42
25646639,44
25727306,19
25754743,11
25754848,15
25765352,20
25861158,16
26276603,6
26315756,25
26393157,118
26446610,53
26476391,68
26486100,43
26564125,100
26718825,34
26745300,52
26852108,27
27059799,0
27095090,23
27147641,4
27156428,14
27416834,65
27541783,11
27541838,72
27851512,19
28541051,13
29766830,44
30506406,37
30758894,38
30791488,90
30856785,52
31354559,76
32090832,37
18749276,14
18754033,24
18754096,9
18759402,3
18759562,16
18763719,10
18768727,4
18792918,12
18806313,7
18855132,19
18869605,19
18869718,3
18887742,12
18901753,40
18901819,13
18906547,2
18925900,64
18939569,34
18944627,24
18944692,2
18954117,25
18969051,42
18969248,60
18987692,40
18996779,9
19001496,9
19024427,10
19034959,12
19048601,2
19053991,22
19102373,38
19145761,14
19145958,13
19175089,7
19185162,21
19189265,16
19207690,17
19221877,14
19232004,0
19236349,13
19241680,3
19246110,22
19273860,2
19301091,34
19338684,14
19364969,17
19369812,1
19379426,0
19411853,6
19415521,3
19457418,0
19457612,9
19471599,11
19471761,26
19476509,2
19501652,46
19515943,15
19521758,7
19529403,13
19538669,8
19564047,10
19596233,10
19647096,9
19652101,8
19671887,28
19671962,56
19697359,8
19739026,12
19770933,4
19775587,1
19775646,31
19775704,6
19789958,21
19794211,16
19794433,0
19807665,15
19812510,8
19817399,1
19821736,16
19825946,30
19836015,9
19844561,24
19891962,4
19910172,7
19914344,35
19918455,9
19927509,7
19932793,25
19937880,7
19942229,4
19956249,1
19992090,23
20010080,4
20050100,8
20062270,4
20120705,56
20130227,15
20148671,26
20170895,46
20195296,14
20310442,37
20319439,10
20341910,11
20366189,2
20439788,35
20466906,4
20504046,9
20522887,36
20523026,5
20546402,15
20605423,9
20675472,5
20680451,16
20759184,3
20764851,4
20799074,4
20808290,13
20812922,16
20835933,6
20889996,30
20904092,6
20904151,22
20930592,56
20970088,6
20983110,15
20983351,42
21015490,6
21030023,46
21034373,51
21053657,91
21108375,14
21135452,7
21147720,12
21189613,0
21189665,37
21236229,8
21264738,5
21297853,46
21297908,3
21358466,35
21376743,5
21407235,11
21470409,9
21560389,13
21577730,11
21602713,8
21668280,35
21678510,16
21714869,6
21724420,13
21748086,0
21796947,2
21920827,2
21934591,4
21980660,6
22055251,19
22064288,19
22087076,6
22116470,14
22179405,19
22189544,15
22213495,9
22218291,5
22237345,11
22310526,44
22352838,94
22374660,23
22384354,40
22424142,23
22592811,61
22650263,50
22655059,40
22697688,8
22701850,1
22771425,8
22902875,4
22908040,7
22979151,52
23002448,106
23080078,21
23149981,32
23155428,14
23183931,9
23259173,13
23264226,14
23343910,44
23415746,22
23609819,0
23668827,182
23674131,30
23755974,132
23821012,8
24007780,8
24023112,23
24055146,66
24069479,29
24074479,24
24102104,85
24131067,22
24172860,136
24200729,4
24323768,9
24323895,4
24370061,33
24393495,40
24443246,14
24466609,7
24599119,44
24617782,56
24682421,10
24708401,19
24717547,45
24772053,54
24794115,19
24966676,22
25141139,21
25211198,103
25329302,9
25369250,17
25437891,35
25511945,20
25549661,6
25554418,4
25655450,71
25678560,21
25678723,31
25742913,7
25747758,8
25895311,50
25914003,56
26016562,8
26088523,14
26107125,7
26287103,219
26313902,10
26455027,93
26491922,32
26580723,15
26593927,157
26608390,31
26998455,30
27556623,68
27614301,24
28104583,15
28127730,6
29034476,50
29287934,79
29571750,17
30012529,37
30626030,25
31265573,5
32542036,28
32557783,194
18460035,12
18479418,13
18503177,19
18552005,78
18565004,9
18598506,38
18622007,72
18626492,24
18664530,5
18664579,31
18733104,5
18738133,6
18746993,36
18747062,29
18751742,19
18755714,13
18760213,50
18760281,97
18770369,18
18796891,75
18801483,12
18834623,7
18838930,55
18853066,2
18900034,14
18900236,93
18928064,2
18941850,21
18965768,5
18984596,6
19003025,9
19003106,14
19017825,25
19026602,6
19097558,30
19102197,32
19111337,19
19111451,42
19125163,21
19129930,8
19143971,4
19204048,9
19217506,48
19236113,4
19245800,5
19245853,17
19246103,5
19286451,3
19291283,10
19310129,18
19332821,19
19332949,30
19337029,31
19351535,20
19351563,8
19361309,5
19365386,2
19370088,12
19383725,23
19420122,2
19425165,26
19443013,5
19457804,30
19462439,0
19474917,11
19502158,6
19539391,25
19539492,5
19544067,3
19553476,9
19567550,12
19581225,38
19591458,12
19599450,48
19604523,8
19613510,37
19627284,8
19646928,0
19664893,15
19673714,71
19707468,18
19720550,6
19720747,0
19756727,9
19783816,54
19798183,5
19802982,25
19840671,11
19873002,10
19873064,30
19889493,4
19904083,66
19968287,3
19977856,0
20002138,18
20026727,3
20032019,10
20057771,20
20062218,24
20108511,26
20183334,12
20188047,14
20207487,16
20251320,2
20265406,7
20283424,4
20321799,4
20321988,22
20433692,4
20460769,3
20525710,3
20530312,6
20534702,47
20540125,9
20557899,6
20575946,13
20625582,63
20639825,5
20644415,20
20654059,20
20667474,29
20671619,25
20694572,2
20718093,45
20742794,8
20781111,16
20795597,8
20805234,1
20824686,9
20864893,33
20897851,10
20903231,14
20917355,10
20976779,11
21076201,21
21107505,5
21211870,38
21245545,1
21286675,15
21309366,6
21523544,33
21597910,34
21626826,6
21631127,22
21662153,15
21689334,39
21742867,17
21796687,4
21858412,3
21893447,32
21897554,30
21906781,7
21961821,2
22022114,18
22075988,10
22103006,11
22171558,26
22268374,17
22298192,25
22331908,20
22356181,7
22369717,0
22374891,19
22383345,8
22447952,19
22465645,0
22500662,14
22504837,1
22524295,12
22538638,77
22610787,18
22628087,43
22691862,0
22868664,13
22877149,2
22881374,14
22907820,9
22934204,32
22943676,60
22966143,7
22989515,11
23089547,55
23119413,20
23494956,35
23507608,11
23563340,13
23676874,3
23751905,19
23846971,50
24019707,73
24024460,29
24028775,6
24043589,24
24089645,2
24102814,21
24144557,21
24156451,11
24287900,28
24465679,42
24479109,34
24524694,3
24553105,4
24557828,18
24580780,0
24617278,2
24621007,5
24801124,2
24809580,137
24818902,36
24832497,77
24899257,31
24908966,14
24967855,5
25339936,23
25424818,46
25446628,9
25537126,13
25541786,20
25546417,10
25822324,74
25890571,0
25981703,26
26176288,30
26260445,1
26500036,25
26530565,60
26552855,24
26777083,59
26794862,67
26838730,18
26875061,48
26969424,18
27649264,7
27772151,41
28388885,150
28418450,14
28911176,4
29396252,30
30001051,17
30313302,36
32340629,12
32899586,68
33742114,53
19130599,1
19130744,30
19144644,27
19149731,19
19159395,7
19164020,8
19168330,40
19197481,27
19197567,10
19206919,3
19231678,11
19245205,25
19255296,30
19269570,4
19284153,28
19298405,3
19302273,4
19325256,15
19339227,102
19372658,28
19382189,5
19396631,1
19419563,22
19442929,6
19470873,239
19475991,7
19505227,6
19538089,8
19552543,6
19568142,17
19581683,5
19628310,58
19628554,7
19646337,11
19666626,35
19676312,6
19699367,18
19704477,10
19718677,1
19737436,2
19737594,5
19737674,6
19737675,17
19742005,5
19746319,34
19750635,13
19787868,8
19820467,9
19829507,24
19847582,12
19856363,9
19933135,2
19949676,47
19949923,22
19979330,-1
19996089,16
20065666,20
20093813,7
20112355,12
20121938,43
20131652,4
20136121,12
20158641,0
20168639,34
20176410,61
20181491,34
20192303,44
20216147,31
20216256,10
20270599,27
20275490,1
20280570,2
20303826,42
20326356,13
20349929,12
20358883,58
20372661,2
20405474,26
20405628,5
20423902,3
20437336,15
20446930,23
20451461,36
20456605,5
20461165,54
20471311,18
20475789,3
20484151,21
20488590,1
20512644,14
20526917,3
20591959,16
20605888,6
20615677,27
20615711,3
20680050,8
20693718,6
20706783,18
20767322,4
20794751,42
20823249,88
20832226,15
20860931,55
20873749,8
20891875,1
20905185,11
20913962,50
20936486,29
20950748,9
20982751,28
21009516,6
21033059,19
21065477,49
21069908,42
21074874,4
21098265,0
21177770,5
21182512,18
21201080,22
21228688,11
21278995,13
21311386,14
21423210,12
21482825,10
21491631,9
21495616,52
21517967,3
21546931,57
21594332,6
21636850,11
21636957,3
21711768,15
21736824,15
21750804,35
21838582,2
21870680,25
21897725,151
21908363,13
21955207,40
21992071,17
21996965,11
22011106,55
22067873,13
22072327,25
22127092,15
22154358,4
22163662,6
22182669,195
22190902,17
22213098,17
22272003,19
22346255,5
22405212,10
22465332,22
22497246,14
22515584,8
22538287,10
22617280,4
22630342,4
22668507,8
22696886,31
22793322,87
22811119,5
22888298,9
22953084,11
23018836,12
23075182,4
23098191,21
23172704,0
23231440,44
23254518,8
23287206,18
23287341,15
23292547,5
23429145,9
23517464,34
23595282,14
23624442,2
23723005,13
24021093,81
24021113,32
24029586,41
24042774,65
24046898,72
24051633,28
24112627,22
24167791,92
24176605,33
24194972,68
24299427,32
24308760,38
24357687,20
24380305,9
24408256,29
24436678,37
24445894,26
24464017,21
24671621,8
24830610,29
24904945,11
24944925,59
24989187,48
24989218,71
25106784,21
25121144,8
25200410,12
25249516,4
25293045,9
25471114,55
25507998,75
25591040,21
25758737,29
25862917,51
25886495,7
25973413,8
26114974,7
26414424,38
26497863,135
26561122,37
26705782,25
26709969,4
26754948,8
26882177,95
26912829,2
26956827,111
27042706,21
27065840,5
27070079,49
27129376,10
27431187,11
27611750,113
27667531,7
27834010,0
27856603,41
27939437,48
28006773,30
28129401,36
28133518,22
28322636,26
28441945,4
29028705,20
29199891,25
29363321,126
29481088,311
29973357,103
32083053,106
33314733,37
25178329,38
25192212,10
25201280,96
25361238,6
25763587,7
25772664,103
25827033,56
25905540,12
25914248,12
25969196,12
26208848,7
26396489,52
26454160,17
26550631,113
26686358,63
26739167,105
26743325,31
27385245,6
27407855,54
27416044,5
27723801,10
27745722,6
28318599,16
29007962,104
29063968,78
29429296,24
29575140,24
29965398,65
31507143,326
32807587,62
19855552,199
19914036,2
19963052,8
19967788,42
19980657,23
20002481,25
20006876,1
20015656,5
20033648,11
20064226,4
20064271,21
20073940,13
20078816,75
20083144,1
20126458,3
20136649,24
20146630,9
20146700,9
20159457,15
20182409,6
20237796,22
20262388,6
20262633,11
20290738,22
20294918,12
20318158,4
20322528,33
20340806,1
20369529,3
20369608,13
20387095,5
20448102,23
20499225,35
20504611,6
20504662,14
20556773,10
20580599,18
20585702,0
20594544,4
20627084,15
20660999,15
20664928,44
20665144,4
20706322,32
20733962,18
20734117,19
20738953,21
20753134,0
20798135,2
20802870,22
20866895,2
20884551,41
20898953,24
20903822,4
20925253,29
20961074,-6
20975056,13
20984183,18
20984220,16
21060247,16
21101492,21
21128634,9
21138751,51
21380951,5
21436237,25
21478178,7
21535907,15
21591860,19
21647928,6
21661593,7
21699574,2
21781569,12
21790824,31
21800424,1
21875730,0
21950908,12
21968531,5
22006048,4
22015179,10
22033922,20
22038177,5
22086722,10
22202286,59
22207182,0
22280136,32
22303368,24
22339210,8
22385092,11
22403650,52
22408608,27
22413203,9
22467127,110
22481340,4
22481463,21
22505327,14
22537399,5
22585235,29
22615926,25
22714286,8
22737579,3
22817670,9
22822536,6
22844905,77
22862236,3
22937618,52
23081096,28
23259697,10
23264313,2
23301582,5
23316161,10
23556092,18
23570448,8
23616371,35
23820741,3
23842713,52
24032754,87
24045895,92
24108827,50
24133157,45
24148631,7
24377197,3
24659471,50
24708700,5
24727536,44
24750158,140
25031090,23
25061732,8
25097727,45
25174183,0
25238620,42
25332899,0
25377637,42
25438172,8
25545514,97
25568526,2
25609405,45
25774999,24
25811622,42
25857899,46
25939983,11
25999847,20
26004517,6
26039872,1
26146012,42
26203446,18
26262235,11
26285280,24
26423549,7
26460706,33
26564400,67
26595620,33
26604134,42
26689513,101
26843098,31
26983696,88
27045887,13
27204573,3
27268205,14
27272605,30
27294589,11
27338573,42
27378981,35
27406303,35
27797351,54
28043589,16
28102134,6
28139259,257
28190534,26
28195610,14
28248496,129
29140402,71
29461831,41
29721410,8
30817871,56
31872650,45
32461229,194
33265663,6
25826332,16
26038856,16
26097513,16
26193314,33
26326296,44
26353378,26
26458436,38
26517855,60
26535131,25
26566317,94
26575197,74
26621104,42
26702000,46
27058276,28
27411826,17
27554765,29
27696612,36
27902539,16
28145877,6
28328775,34
28880785,51
28999906,41
31205133,25
31374085,28
31713586,16
32025472,10
33820142,6
19414856,13
19424058,3
