15157250,6
15166973,1
15184567,15
15184641,4
15194718,4
15218892,6
15223297,19
15256862,3
15261557,3
15275474,12
15313469,1
15326777,13
15336565,6
15341333,9
15355122,11
15360483,10
15384550,2
15393882,1
15403275,5
15412761,5
15450239,1
15493521,2
15527423,6
15536908,9
15536980,4
15547019,5
15561863,21
15589298,3
15622869,10
15693755,2
15727676,4
15798351,13
15798450,6
15808688,8
15813542,8
15823137,5
15823216,2
15823289,5
15842088,8
15842229,1
15855689,3
15874260,9
15879203,5
15923480,25
15923595,6
15947646,3
15966308,3
15976653,1
15995297,14
16028878,11
16059069,10
16073677,0
16116117,1
16125828,84
16162535,3
16171681,2
16194941,8
16195013,13
16208899,12
16213719,82
16273534,1
16303150,4
16312938,22
16317757,1
16351436,2
16356420,37
16390257,6
16414999,1
16491631,9
16496407,4
16509020,4
16514027,10
16537390,5
16541627,5
16565943,2
16584438,1
16621707,2
16644890,1
16649399,6
16669036,2
16716258,1
16721192,2
16721346,7
16740078,23
16740139,18
16749080,18
16758105,17
16789706,10
16827728,0
16847647,5
16896948,3
16940520,1
16945518,5
16949842,4
16970237,2
17003998,2
17008026,-4
17012421,12
17017136,2
17031060,8
17035440,21
17086478,33
17120505,4
17120625,3
17125054,6
17135158,7
17140391,5
17169772,2
17237296,0
17283622,12
17317519,1
17339346,4
17352630,13
17368062,2
17368308,6
17386646,8
17386740,7
17386820,8
17390989,1
17418501,5
17418503,4
17428891,1
17438100,17
17456778,4
17475392,11
17510101,7
17510112,2
17568688,19
17587994,3
17601579,5
17601615,6
17616069,1
17630323,2
17630350,11
17670855,9
17680946,6
17699869,6
17713630,9
17751430,4
17765265,24
17788978,5
17789007,0
17793249,9
17821304,7
17821371,17
17831244,1
17882516,3
17887099,3
17930167,21
17938852,0
17948823,5
17971811,11
18000363,12
18009906,1
18038389,2
18101673,2
18101769,2
18180520,0
18185089,4
18213771,2
18227245,6
18301511,9
18305791,51
18315633,13
18352259,1
18357518,2
18381944,2
18437862,3
18457873,0
18462915,2
18467320,0
18481245,4
18505044,1
18505176,8
18505212,2
18540679,7
18550884,2
18584081,2
18634405,5
18639356,2
18639618,-2
18679944,1
18699463,9
18745160,0
18754490,1
18759825,1
18788811,8
18826440,15
18855318,17
18873970,0
18906360,4
18934716,7
19001813,9
19011159,6
19015897,1
19020186,5
19049198,4
19072801,2
19077724,0
19096496,7
19101434,3
19134668,5
19167843,6
19244268,5
19264755,1
19264883,5
19284216,2
19302061,14
19302207,10
19306449,18
19310450,5
19324333,4
19362793,3
19372312,14
19419374,1
19428248,0
19442084,2
19451814,7
19488345,0
19504087,1
19509258,1
19509307,23
19532772,3
19532942,28
19575844,4
19579587,0
19627906,2
19627911,10
19641794,2
19670748,4
19690402,2
19705899,15
19720327,6
19734907,2
19794223,1
19798880,6
19835587,5
19857263,5
19911429,6
19919954,6
19974902,5
19975046,25
19992530,3
20027021,4
20027238,2
20031802,4
20055368,9
20068593,4
20140678,8
20140679,6
20196647,1
20240896,4
20275176,1
20316776,6
20320913,6
20404407,1
20413605,42
20491142,12
20499831,3
20508851,1
20620595,6
20634005,10
20682294,16
20714038,3
20723013,8
20731606,4
20779850,2
20802564,4
20821148,28
20839679,5
20862258,22
20903719,2
20934624,1
20965846,0
20979062,51
20987838,0
21002610,0
21049747,2
21072880,26
13969390,4
13969400,6
13982844,21
14001483,6
14010194,10
14024877,3
14065233,3
14065257,7
14065515,6
14087753,2
14092851,1
14150780,4
14165125,13
14169796,6
14169834,10
14177844,4
14211636,8
14211697,7
14221030,7
14225695,0
14235633,3
14285854,19
14299333,5
14324403,1
14338307,0
14398966,3
14440698,9
14445745,12
14492231,2
14507092,14
14544920,1
14553534,2
14589653,1
14589807,-2
14621982,7
14640028,0
14666658,18
14691964,10
14705451,9
14710314,3
14714621,5
14723598,1
14728157,4
14737519,27
14751316,1
14760177,6
14800161,11
14800410,5
14814158,5
14845481,13
14869086,5
14869104,2
14881887,7
14881906,2
14925874,5
15002531,14
15002538,13
15011508,10
15046162,9
15054678,17
15063795,1
15072769,4
15090848,1
15140212,3
15140237,0
15159412,26
15163615,1
15181220,4
15195256,5
15199805,6
15204639,4
15218542,3
15229000,9
15238261,22
15266533,15
15276297,7
15309163,8
15309205,23
15317822,16
15331762,2
15337235,4
15389329,16
15394524,1
15398580,6
15398754,2
15409138,4
15485054,0
15494020,0
15494226,16
15527339,2
15541189,4
15555359,2
15573413,6
15586862,3
15610183,24
15651553,13
15660829,7
15693584,11
15718649,24
15722978,4
15746984,4
15761336,0
15769978,6
15790307,0
15799432,7
15811897,1
15854878,12
15858879,5
15872363,0
15890847,40
15921169,10
15921203,16
15926338,1
15940287,1
15945027,2
15950069,1
16010295,2
16057096,4
16057101,1
16089066,5
16133884,3
16138050,28
16152868,31
16157365,0
16176656,13
16176701,9
16176717,13
16185425,0
16205347,8
16209318,2
16234522,20
16243955,22
16276557,14
16280495,1
16302209,8
16306607,4
16306624,23
16310588,6
16334008,0
16392459,0
16463496,1
16501658,6
16506508,11
16510773,3
16515577,2
16525413,1
16572569,4
16585856,11
16614704,11
16619024,0
16619065,6
16622926,10
16632945,3
16672064,2
16681390,1
16696688,5
16709263,17
16750757,7
16773348,9
16853130,13
16909105,41
16914003,1
16914224,7
16933348,2
16933532,9
16943161,0
16956180,8
16970917,11
16988966,3
17023735,1
17033556,5
17037948,5
17066424,0
17070859,2
17125632,5
17134270,5
17151709,21
17156282,23
17188147,19
17207562,11
17241532,11
17254724,6
17278061,4
17282899,5
17315842,2
17359915,5
17364576,1
17382427,8
17401478,19
17406186,2
17435351,33
17444248,6
17444493,9
17468823,8
17473933,4
17482596,2
17505726,4
17514771,4
17532476,16
17559938,2
17573697,4
17656580,6
17666443,2
17666577,7
17718601,3
17760026,4
17764569,6
17808490,-1
17808521,8
17808586,3
17837007,18
17841097,12
17850588,1
17879475,22
17888757,33
17919304,6
17944345,7
17972775,6
18012290,0
18044248,13
18111877,3
18131382,13
18144487,1
18180060,-2
18240254,8
18323994,6
18347702,5
18375990,2
18421951,0
18422044,6
18435536,6
18445423,2
18482414,6
18505254,5
18510360,5
18566830,4
18576695,18
18599339,12
18608060,7
18642446,4
18667380,1
18667441,2
18672072,10
18746718,14
18770487,5
18783381,8
18797724,2
18811431,3
18844199,15
18900593,11
18924640,8
18943414,-2
18976460,4
18998109,0
19003130,1
19012691,3
19031144,3
19060249,11
19070458,3
19121876,6
19140497,-5
19153430,9
19162553,13
19167750,7
19181435,10
19185446,14
19195297,1
19199973,0
19204536,4
19209128,33
19218247,2
19270727,3
19363398,1
19375979,2
19436924,2
19437080,3
19464261,37
19477086,1
19485774,0
19490217,6
19546854,4
19551022,6
19560108,4
19563968,8
19651262,1
19655813,2
19729059,1
19767267,14
19767439,19
19799097,6
19827193,3
19845929,2
19855222,29
19855240,1
19900334,3
19935887,7
19965379,3
19980584,7
20038673,2
20058701,15
20078604,0
20119483,-3
20136714,40
20160102,5
20183934,13
20221711,11
20259351,5
20287186,4
20370396,2
20422930,2
20449978,3
20507247,7
20538619,3
20607627,19
20621028,6
20643830,5
20681210,4
20694062,16
20713633,14
20718193,5
20741512,3
20751119,-1
20807024,4
21000332,1
21042458,13
21059422,1
21166379,26
21211865,2
21275620,4
21303708,3
21322639,4
21322868,0
21339881,2
21344074,0
21379255,75
21401318,7
21415661,16
21424893,1
21429346,2
21456680,13
13763812,7
13772884,11
13772888,3
13795068,7
13804095,9
13804219,19
13817702,4
13822555,6
13827654,0
13865842,31
13879915,2
13888972,9
13937377,6
13937398,4
13946859,4
13979654,4
13994594,17
14017625,0
14022859,5
14049185,4
14059030,3
14063705,5
14068944,7
14069109,5
14110890,59
14148065,8
14176936,4
14191097,1
14268197,2
14273153,17
14282924,1
14292749,1
14301540,12
14301618,7
14317179,3
14330110,9
14358440,7
14376361,10
14376376,10
14409685,1
14427890,2
14443533,1
14467480,12
14486291,4
14503998,1
14504079,2
14523572,2
14565934,3
14570449,3
14575228,3
14580274,4
14590865,4
14604653,7
14623307,1
14646918,1
14656762,16
14686332,59
14701527,0
14701530,2
14716464,0
14735635,15
14755339,2
14759601,9
14778758,5
14832911,20
14842629,4
14890438,3
14900719,3
14915147,6
14920106,2
14949210,2
14954437,1
14969409,6
14984007,27
14984154,3
15022888,7
15062967,1
15097950,3
15112783,0
15133023,11
15152933,11
15186416,0
15210453,2
15232977,16
15242455,3
15266954,4
15277348,3
15285525,1
15285621,4
15304436,1
15356974,5
15380243,5
15386058,4
15413468,11
15422770,14
15446674,0
15446796,5
15470867,-3
15475377,1
15517692,9
15517838,-1
15517920,14
15523520,-1
15554255,4
15616919,15
15672805,10
15678017,5
15692456,34
15736719,14
15736831,37
15757634,6
15772925,7
15795872,34
15804949,0
15815680,1
15867911,11
15882586,18
15915226,17
15929831,11
15944183,1
15944245,7
15948662,3
15983166,11
15983256,1
15983278,7
16006799,7
16080395,1
16099694,8
16104143,1
16104271,1
16113240,11
16127490,9
16151982,3
16156736,10
16179545,5
16184236,5
16201929,5
16216699,16
16216770,0
16220953,6
16225713,5
16262497,1
16267339,58
16271331,7
16275928,7
16276139,23
16286384,2
16332701,2
16358925,2
16368534,6
16373496,3
16378152,0
16393581,8
16393639,1
16403725,11
16412668,2
16436577,3
16460773,3
16487548,5
16492073,3
16496874,5
16514587,0
16514617,3
16528953,3
16556905,12
16557032,9
16600245,0
16604765,2
16628088,2
16655434,0
16655438,11
16655565,6
16669428,12
16679093,7
16687124,3
16724980,2
16739771,15
16780908,3
16872674,1
16916667,1
16957226,3
16967976,0
16977174,4
16977230,8
17014531,3
17033315,8
17080502,1
17080605,5
17090571,9
17100819,10
17100830,9
17106671,-1
17141568,3
17291514,11
17320549,-6
17329384,3
17356824,8
17362077,6
17371302,11
17371414,0
17380845,36
17428621,8
17437137,11
17461367,6
17475839,2
17495299,20
17530427,6
17543804,9
17596315,11
17637032,21
17660920,5
17665426,20
17665565,22
17716192,1
17721542,11
17721755,2
17731281,6
17759671,4
17759740,9
17769748,8
17792588,12
17871129,2
17951067,6
17955720,8
17964834,6
17969877,19
17987866,2
18003013,7
18003083,6
18030543,6
18035525,7
18131992,7
18184211,-4
18216024,1
18225333,1
18248318,7
18267706,27
18281651,0
18305330,2
18310197,6
18310332,10
18346484,11
18346518,21
18379988,3
18394001,6
18394037,0
18426807,4
18437017,3
18456498,11
18461990,9
18471189,0
18471253,1
18480201,10
18527071,6
18531265,6
18558298,1
18567866,3
18611936,2
18612030,37
18621346,23
18649547,6
18649602,13
18649623,3
18659447,3
18663278,3
18690537,8
18695810,0
18715227,2
18780888,1
18794427,4
18856963,2
18903250,1
18912139,2
18935446,8
19021286,0
19146105,0
19198185,4
19213789,18
19388517,1
19446357,4
19507530,4
19531039,0
19621028,0
19664833,13
19787270,2
19795643,-1
19824087,8
19833588,6
19838294,11
19850468,5
19871886,1
19898844,0
19912833,4
19930441,0
19943466,14
19966417,14
19992706,4
20002242,6
20011282,13
20019990,2
20034415,7
20118629,0
20132795,14
20179711,13
20282027,5
20309033,6
20364396,2
20402346,7
20440811,-3
20440968,5
20441035,2
20560820,0
20581272,1
20605328,13
20632258,21
20697272,3
20726066,0
20769149,4
20802163,14
20847161,5
20851520,7
20947359,17
20955854,5
20973649,6
20992183,1
21016951,3
21055231,5
21055400,22
21091202,6
21246983,4
21274828,2
21279194,3
21293393,0
21302520,20
21307464,13
21321292,26
21430204,-1
21469005,6
21536719,9
21557683,6
13668068,35
13695537,6
13738457,5
13756605,1
13793921,5
13825719,0
13878706,8
13887430,6
13897246,4
13906684,73
13906721,4
13940961,0
13991873,13
14000595,5
14004917,12
14014261,1
14051269,12
14056007,7
14056046,6
14056093,4
14073877,6
14091824,9
14127173,2
14127255,9
14150823,3
14168143,17
14181223,23
14195916,2
14209928,0
14224421,2
14229470,3
14260114,9
14297116,2
14318205,5
14323082,3
14342355,2
14346717,4
14361949,2
14370183,7
14370232,2
14393833,33
14397969,6
14398076,2
14406873,6
14426548,6
14454063,2
14454271,5
14467689,19
14476627,2
14495476,3
14495483,2
14500721,3
14530251,25
14542557,3
14560999,12
14565528,11
14597246,17
14602072,23
14616342,5
14639536,20
14649745,22
14711647,5
14729409,1
14813130,5
14822012,2
14836274,4
14867977,7
14873126,18
14895016,13
14977868,2
14977927,2
14995873,2
15040838,18
15058462,12
15058463,3
15058472,14
15076300,2
15103511,7
15103513,14
15113700,4
15125905,6
15129896,3
15129985,3
15148044,11
15152456,5
15161510,6
15166109,4
15217711,8
15223101,3
15233766,13
15237656,4
15271500,9
15276454,12
15281428,7
15294645,4
15299768,4
15299799,26
15317318,2
15345631,0
15379165,0
15379485,3
15389084,1
15418443,0
15436702,9
15436749,6
15436816,0
15454597,2
15488538,2
15526996,22
15531530,3
15540338,0
15567833,2
15572920,1
15590655,17
15599597,15
15609019,3
15627664,3
15645626,-2
15655076,4
15655202,4
15669167,7
15673846,0
15678796,8
15683848,2
15725884,10
15744771,2
15744843,13
15754319,5
15767685,26
15772122,3
15791732,4
15801247,2
15805812,6
15805926,5
15820601,2
15838978,14
15843765,26
15848787,2
15894963,0
15924032,8
15989265,1
15994216,8
16003302,-1
16013238,11
16036469,1
16049399,11
16053797,7
16067261,2
16105147,10
16117883,4
16117926,0
16127060,9
16131382,3
16170449,19
16183488,0
16202956,3
16203002,10
16207018,2
16244993,15
16258718,16
16280773,0
16290054,9
16357904,24
16367077,2
16408692,2
16427267,5
16431652,-1
16484293,17
16506871,2
16507040,30
16540071,0
16549823,1
16563952,1
16605627,5
16605758,15
16620843,1
16649819,2
16663606,3
16751891,27
16756691,1
16795277,1
16799624,2
16814512,12
16852227,9
16856588,2
16870540,6
16870551,11
16879368,5
16883549,3
16920596,41
16929940,0
16958473,0
17086732,3
17132219,3
17132262,4
17161422,1
17185249,5
17204147,1
17275040,-2
17289380,2
17321574,2
17332163,6
17351716,3
17388213,27
17397069,20
17412033,6
17444586,8
17555241,2
17563677,3
17568330,4
17573249,27
17602093,5
17624226,3
17664584,2
17673649,16
17682658,4
17701524,4
17725802,9
17731025,1
17745336,5
17749763,1
17759085,4
17768200,2
17824960,4
17838613,9
17877220,20
17897044,6
17897270,6
17983511,5
18040303,8
18040474,3
18054500,24
18067999,1
18072466,1
18090379,3
18104585,17
18147585,1
18169598,8
18213101,2
18227375,5
18259692,13
18292697,6
18296889,9
18323880,0
18351829,12
18361230,0
18361233,10
18398022,14
18406713,13
18447434,37
18456160,3
18546971,9
18575755,11
18584228,0
18588974,19
18645601,9
18674442,0
18678866,5
18691376,3
18767800,3
18772803,5
18776988,2
18787342,11
18814940,1
18846709,4
18851684,1
18893585,3
18893814,4
18903879,22
18913419,6
18918195,2
18936933,8
18980039,6
18999493,2
19004069,0
19117092,18
19162246,17
19189522,15
19194356,0
19227036,29
19257999,8
19321804,0
19385490,0
19412774,3
19426142,6
19462712,1
19483775,5
19488591,2
19497493,5
19501374,1
19510883,2
19557829,14
19568280,43
19577172,12
19632323,10
19652021,0
19652085,2
19656496,3
19661047,2
19669456,30
19678665,7
19678787,1
19721395,30
19772667,4
19836858,2
19946153,7
20082673,2
20091233,3
20123736,3
20164688,24
20174280,1
20179581,0
20233775,0
20239341,4
20278498,8
20401006,5
20530608,3
20544532,3
20608310,4
20625287,0
20629812,4
20782619,4
20838244,6
20838271,0
20875113,0
20894398,6
21208810,2
21274535,0
21288462,6
21333251,20
21355945,3
21360320,1
21380062,1
21407962,8
21448268,2
21463752,21
21513086,2
21582022,11
21613416,2
21696264,1
14208356,5
14213287,0
14226975,11
14294997,16
14324688,1
14377968,15
14392352,-2
14447668,21
14451782,5
14469733,2
14469802,4
14554807,-8
14554812,2
14564641,2
14578364,1
14582339,5
14582498,0
14587085,9
14591429,4
14601655,14
14620125,2
14642796,11
14651511,9
14668481,3
14756412,3
14783961,6
14784051,0
14797263,2
14837605,12
14841851,1
14850708,5
14884274,9
14901589,0
14924935,6
14953152,6
14958159,8
14966982,3
14980952,12
14985037,7
14997606,0
15007304,9
15012549,3
15016995,26
15048963,37
15053214,7
15085213,1
15090038,-2
15094285,0
15103424,0
15124590,0
15173143,2
15195718,3
15205345,8
15249133,4
15262468,7
15282189,13
15286560,0
15319213,6
15324397,1
15328647,7
15328764,6
15343278,3
15367518,1
15371450,1
15395280,3
15410119,21
15415455,1
15438727,30
15443965,0
15513864,5
15518703,1
15537959,1
15565185,3
15616137,3
15616240,5
15625447,16
15649001,7
15666775,0
15671567,3
15690642,2
15757057,9
15771266,3
15790505,10
15812506,4
15826825,3
15836423,10
15859534,5
15868456,5
15911356,26
15953390,18
15957984,9
15958118,17
16036880,13
16049966,5
16071869,3
16108734,8
16108754,4
16117065,4
16144253,7
16167646,-3
16167735,8
16186607,2
16264650,5
16273724,10
16273866,3
16287415,1
16287515,1
16296770,11
16333569,14
16356543,12
16361813,9
16375557,4
16379329,8
16420552,1
16434526,3
16444981,2
16457151,4
16481490,3
16500080,3
16579273,-1
16579404,12
16617951,3
16627116,2
16664907,5
16673851,2
16688884,0
16698998,5
16703276,16
16712941,0
16730319,9
16734908,16
16748115,61
16757579,2
16800216,11
16834916,3
16839182,12
16855957,10
16874084,3
16900874,3
16905988,1
16946051,3
16951185,2
16955770,2
16960352,1
16978917,2
17066875,21
17071064,4
17076156,22
17102988,1
17154783,0
17192681,7
17206467,14
17206524,5
17221207,2
17263019,1
17272019,23
17310453,1
17319645,3
17319760,5
17338863,9
17338944,9
17358139,3
17372533,0
17386551,8
17411434,1
17416453,6
17424611,0
17444072,12
17444086,38
17587963,2
17593101,20
17602611,15
17606433,4
17644392,5
17653124,13
17653143,4
17672445,2
17686867,4
17748117,3
17766166,2
17822882,13
17854713,11
17911402,0
17924542,2
17928895,4
17953740,15
17967052,5
17972268,12
17980178,18
18035583,0
18044828,18
18058283,0
18084936,7
18113478,32
18144991,14
18190584,2
18209892,3
18210078,4
18241721,6
18289445,1
18289539,1
18313171,9
18337272,4
18337533,23
18370380,0
18370515,2
18380746,0
18407618,15
18425208,1
18449388,1
18464326,4
18483324,7
18496843,1
18520296,1
18535636,1
18563579,23
18591986,16
18609749,2
18614731,6
18614810,5
18624461,3
18646899,22
18651039,6
18670813,3
18685321,6
18689672,0
18707174,0
18782216,7
18787419,6
18792466,2
18792552,5
18820500,4
18872712,19
18886596,5
18942299,4
18984175,7
19049478,7
19104847,37
19159990,8
19169115,12
19182963,6
19205687,0
19229244,1
19314404,-4
19345945,2
19370197,1
19444347,1
19480719,4
19489699,11
19489760,3
19523643,2
19542890,25
19547118,1
19578436,0
19588020,17
19619877,7
19638497,6
19758449,2
19768325,7
19810671,10
19846462,3
19846541,24
19850622,0
19890956,14
19950295,4
20028451,19
20038217,2
20043313,30
20043388,7
20043596,0
20053231,8
20062840,1
20068234,-2
20105800,0
20114223,9
20129337,1
20238772,11
20285970,1
20290688,11
20329403,10
20329472,2
20394613,4
20394727,12
20445428,2
20445433,4
20455041,8
20545117,7
20554117,1
20567692,5
20572309,9
20644209,3
20658268,0
20690764,8
20700008,0
20700085,7
20737432,5
20757147,1
20771180,0
20789868,9
20798837,8
20803489,8
20857734,5
20894695,23
20904002,4
20922835,4
20930831,25
20935219,4
21011023,8
21140603,3
21154148,4
21183389,7
21256132,10
21266888,7
21280174,10
21334173,3
21347483,20
21352034,2
21361101,3
21408222,26
21426915,5
21499249,0
21507691,4
21507898,1
21522493,17
21522527,7
21533022,12
21607309,1
21639495,3
21680455,14
21693480,16
21720089,1
21747391,4
21769255,11
21816121,9
21831235,11
21860225,20
21919674,6
21928972,3
21952100,1
21965648,1
14236515,9
14262405,3
14280688,3
14314026,13
14323899,5
14332972,3
14337419,5
14345899,6
14369251,7
14379103,2
14392582,2
14435594,0
14449643,3
14460620,4
14479038,8
14510895,4
14524909,5
14529727,19
14534397,31
14534522,13
14543846,8
14548753,17
14563415,13
14563527,0
14611352,15
14621212,1
14646052,11
14665903,4
14670770,2
14680728,6
14710917,1
14735788,0
14755687,10
14760496,11
14760587,39
14819383,0
14838445,2
14843815,24
14925925,1
14951041,0
14975600,27
15000063,5
15004918,31
15009378,0
15028793,2
15028878,9
15058007,3
15117836,3
15127197,4
15157623,3
15186704,1
15201692,2
15224535,4
15237992,-3
15273215,4
15292391,43
15331037,1
15335880,9
15349586,6
15398072,17
15407499,3
15417340,29
15436877,6
15460600,1
15556168,11
15560730,1
15570526,1
15575253,10
15604058,11
15604227,3
15608431,15
15643054,3
15647305,8
15670881,3
15685752,5
15709876,1
15728474,7
15797446,2
15807026,22
15807040,18
15835783,2
15849095,5
15868106,3
15909827,8
15909978,5
15919060,6
15929117,7
15992282,2
16030041,5
16030081,31
16044754,6
16069094,23
16083187,9
16096716,8
16111440,17
16115867,1
16121163,5
16126219,2
16163301,13
16191040,8
16195469,22
16243105,19
16243267,-2
16248295,3
16253493,8
16258199,2
16262930,2
16267845,4
16272137,1
16312044,11
16316928,2
16329278,-1
16329293,10
16329423,0
16348757,5
16353441,2
16367989,19
16377868,3
16396933,1
16406333,1
16415948,16
16430016,4
16443795,17
16468235,3
16477190,33
16499358,22
16527321,1
16532094,2
16541438,11
16560955,6
16569578,1
16604020,8
16651503,1
16687942,4
16692854,9
16706847,7
16736080,8
16740281,5
16745368,0
16805813,4
16805851,1
16815942,10
16879720,2
16912270,6
16941210,0
16941360,15
16960844,6
16980496,2
16980749,4
16989733,6
17021254,2
17110315,4
17114946,1
17124554,11
17139389,1
17173635,5
17187673,3
17187873,1
17202389,12
17202452,3
17226763,2
17249797,0
17268240,3
17327202,3
17327207,8
17345302,19
17378500,9
17419545,0
17461670,6
17466665,22
17515798,13
17535154,6
17562837,9
17615851,1
17616012,5
17642630,9
17665753,3
17675925,2
17684936,11
17784390,7
17793615,10
17808084,4
17841589,10
17851217,3
17869592,2
17874259,7
17878878,1
17878907,3
17892593,2
17902003,2
17927042,1
17941399,8
17995092,8
17999360,0
18013406,5
18050388,11
18060131,2
18094791,1
18113157,8
18130568,2
18135551,6
18168226,0
18202639,6
18226267,9
18254629,5
18263344,9
18268300,3
18306097,3
18306270,4
18320916,4
18344533,-1
18348330,13
18372746,2
18392503,1
18396927,6
18415654,6
18463101,15
18514659,36
18524246,0
18529206,13
18584530,1
18599625,7
18626859,7
18631900,4
18636314,1
18656077,3
18660139,6
18692338,3
18717038,8
18733503,31
18743670,5
18758360,1
18772490,9
18830145,-5
18868860,6
18877895,21
18886708,14
18939168,35
18944110,10
18957309,4
18987292,21
19005928,7
19014250,37
19028851,1
19028925,1
19042962,5
19047835,2
19100888,4
19299459,2
19317649,10
19331774,1
19391914,2
19391919,8
19392110,2
19392133,2
19425555,3
19430196,7
19458676,13
19482396,4
19550594,6
19554996,11
19594627,16
19636970,0
19655465,7
19680616,30
19691286,1
19733836,2
19742965,6
19770052,6
19812116,20
19821151,2
19830342,33
19883092,6
19913313,80
19917545,6
19953483,2
19971982,0
20016719,-2
20042446,0
20055541,2
20064505,2
20097526,3
20102605,1
20122340,4
20164298,20
20223321,2
20271592,2
20275871,1
20304258,7
20339958,10
20358747,26
20390832,0
20476206,5
20517827,27
20532773,2
20542240,0
20547189,1
20589780,7
20626994,17
20637471,5
20685492,4
20744277,11
20762923,2
20813496,8
20831804,12
20874665,5
20878932,23
20897335,6
20979918,27
20984120,29
21031603,2
21036036,2
21046062,5
21055824,3
21074191,7
21153750,2
21176336,3
21307118,10
21409935,3
21575794,2
21600344,19
21799435,3
21849961,1
21886334,3
22025780,1
22058474,12
22073463,5
22091733,10
22120639,8
22211148,2
22224312,13
22316310,16
22348353,30
22353134,0
22375176,2
22384722,6
22398892,12
22431153,1
22459052,7
22467706,4
14386682,0
14399672,2
14399689,22
14407969,4
14412180,1
14441156,17
14464742,9
14477757,17
14483206,0
14521891,-2
14535913,16
14559475,15
14572825,9
14691373,2
14699822,2
14713736,4
14713782,2
14740867,2
14750028,3
14763721,9
14771946,35
14817388,8
14854861,1
14859781,4
14868641,2
14882337,10
14895997,10
14896099,7
14905239,7
14909997,45
14949872,5
14958410,15
14976812,25
15003787,17
15021535,0
15039665,20
15082611,1
15095833,7
15109603,3
15114829,0
15119880,11
15128210,25
15136829,3
15155157,3
15211441,14
15215316,-4
15231466,6
15244988,4
15259631,3
15269803,10
15277736,16
15363411,3
15377140,14
15400371,0
15410384,5
15448110,1
15448344,5
15453410,5
15458523,7
15463416,3
15473194,7
15538435,0
15543235,6
15547730,1
15552206,0
15571571,2
15571707,0
15598596,7
15621520,5
15659828,7
15668638,2
15736181,1
15768972,10
15815517,1
15820491,0
15889197,17
15918617,18
15946183,4
15951257,18
15955788,11
15969873,4
15978920,3
15978997,0
16069744,9
16092895,3
16116451,0
16135123,0
16139479,1
16139559,1
16155083,0
16159253,2
16164339,5
16169787,8
16210347,7
16225397,0
16258587,1
16258684,3
16295551,18
16309808,17
16313649,17
16322610,8
16322706,3
16336575,9
16345452,1
16386925,10
16390810,7
16419144,4
16442728,5
16447189,1
16451639,8
16451777,96
16470615,5
16485911,-3
16512908,6
16551115,-6
16574959,5
16584974,3
16585099,23
16594907,26
16604407,5
16623951,4
16638279,7
16658976,11
16677931,7
16698082,9
16743782,5
16748411,3
16796570,10
16835243,3
16839803,3
16844435,2
16853463,0
16857991,16
16937021,1
16946632,0
16965011,2
16965089,3
17041571,5
17056168,4
17074454,13
17092687,4
17101903,13
17101918,27
17137307,32
17141596,10
17155556,1
17159708,8
17164299,1
17295206,1
17337782,4
17347679,1
17357125,6
17385938,1
17395201,19
17409655,1
17497560,6
17510658,7
17524757,2
17529276,1
17561697,27
17595608,0
17600093,44
17604479,-1
17614123,9
17618982,14
17623480,0
17627388,3
17640754,59
17654452,3
17659473,32
17671930,9
17672010,9
17676944,4
17690755,1
17695482,23
17720078,4
17734684,11
17762654,3
17819649,10
17824295,11
17858759,2
17867479,4
17931897,10
17953914,0
17963348,10
17982468,4
18040945,5
18060790,11
18095960,0
18129505,7
18138094,6
18164489,1
18164603,3
18168924,10
18178023,5
18178236,17
18183462,6
18207076,6
18207265,4
18216291,1
18252262,5
18275676,6
18320486,11
18347586,3
18352778,10
18385286,1
18394391,15
18408488,10
18439468,6
18453818,8
18480982,19
18491606,6
18504779,4
18534025,13
18563207,2
18637291,0
18679223,4
18696706,22
18709507,3
18766780,9
18766857,9
18779708,6
18808226,42
18817750,5
18844997,25
18880823,3
18890630,3
18947556,0
18952345,10
18970747,6
19045334,16
19045385,2
19124633,1
19179005,20
19184154,21
19237918,8
19247504,1
19247563,10
19252252,3
19252301,1
19265571,6
19271007,0
19299158,0
19313287,10
19318522,4
19318643,1
19328002,0
19396718,8
19406491,9
19456036,32
19509805,2
19519535,23
19533019,27
19538809,2
19570677,12
19578858,2
19602407,1
19663849,2
19701708,25
19706258,2
19770925,36
19788989,5
19837097,17
19891400,1
19891440,2
19911378,7
19936293,0
19945002,2
19954727,16
19954779,3
19964349,3
19978983,14
20056892,4
20061351,5
20090265,10
20135054,6
20150447,2
20150527,15
20299074,14
20332830,5
20342375,5
20342559,4
20384242,11
20444236,14
20453320,1
20543194,0
20561381,13
20578994,32
20592366,13
20601097,16
20610080,7
20628016,1
20632774,5
20734564,11
20738919,5
20776987,2
20781506,8
20888142,3
20895648,63
20904922,7
20957968,18
20989431,3
21030259,5
21048018,10
21060632,6
21087950,9
21105322,8
21146382,5
21160776,8
21170064,3
21226107,6
21245247,4
21337182,6
21354365,1
21559775,2
21587417,3
21619468,1
21686036,0
21694306,6
21699039,2
21748921,6
21841146,25
21950244,21
21998405,12
22045658,1
22066620,6
22080090,1
22106742,5
22168398,2
22201539,8
22249739,2
22314430,1
22431647,0
22445109,3
22520932,7
22535775,18
22566503,1
22566692,1
22579668,5
22607031,11
14949011,2
14958981,35
14973852,6
14979270,1
14998726,6
15052019,0
15057329,6
