7461700,3
7465919,20
7466070,13
7471830,79
7500644,30
7515263,3
7515309,29
7536956,13
7536988,60
7546219,30
7551214,4
7582385,13
7582394,32
7587046,5
7587077,5
7591893,19
7597485,3
7602832,14
7602919,7
7607502,8
7632126,20
7632372,1
7637770,6
7647701,6
7647716,15
7647818,17
7658228,32
7672560,4
7672759,8
7683290,7
7687930,4
7732961,9
7738117,49
7738253,9
7747587,8
7747668,9
7753016,65
7753039,19
7753081,15
7757751,89
7761995,10
7767561,10
7767593,15
7776258,9
7786021,16
7791167,8
7801320,31
7806840,7
7811893,14
7811959,30
7812120,1
7822758,13
7827777,2
7838487,40
7859361,6
7859623,23
7864075,45
7889510,17
7893908,3
7928314,5
7943903,12
7949071,8
7963091,9
7963394,32
7968175,4
7978129,6
7978137,45
7982525,71
7988024,4
7992689,22
7997317,47
8001748,33
8001891,9
8007136,4
8027664,8
8027876,32
8032314,5
8058136,9
8058308,5
8063570,6
8068921,9
8079526,14
8084793,8
8095088,17
8105135,18
8114916,37
8130218,8
8135404,5
8144695,24
8154366,6
8164356,9
8164604,7
8164609,13
8168950,8
8184365,7
8189488,39
8204770,7
8225318,4
8225518,21
8230606,6
8239600,8
8243792,2
8248274,16
8258398,7
8263848,0
8263959,6
8280023,19
8284706,16
8295001,8
8295024,-2
8300519,6
8306047,11
8311710,15
8311836,32
8320785,2
8320849,3
8320860,36
8331687,18
8362458,11
8377081,23
8386675,25
8386676,1
8395523,8
8400301,9
8400332,11
8419747,7
8434787,27
8434819,17
8439609,12
8449838,4
8465675,9
8470216,9
8486403,27
8491835,21
8506184,2
8515365,36
8515572,12
8520434,31
8530529,9
8539713,4
8549691,14
8559559,0
8559612,19
8579694,7
8584599,3
8589638,27
8589741,5
8597891,3
8608128,8
8608184,8
8612894,28
8617696,68
8637657,1
8642858,5
8643096,0
8648017,19
8648215,24
8658205,27
8668073,2
8668152,16
8677238,5
8677261,30
8696260,11
8696322,13
8706774,18
8727005,0
8742360,7
8752220,35
8762096,22
8766987,14
8785613,4
7866802,15
7871054,27
7871226,8
7876340,7
7880812,40
7880921,8
7880978,2
7885851,12
7885871,3
7910636,11
7931032,30
7952142,17
7957070,4
7957215,11
7961499,14
7966477,18
7976358,44
7976388,8
7982320,8
7987060,30
7992137,1
7997819,8
8007555,4
8013478,42
8013526,-3
8059900,16
8070017,40
8074665,16
8084571,12
8094268,32
8135980,9
8136072,9
8141332,7
8146368,6
8160246,11
8160272,8
8175296,16
8175525,4
8180139,3
8180234,1
8190015,0
8194157,31
8194233,28
8194257,32
8194260,7
8203964,8
8209626,2
8209774,2
8223807,3
8239969,16
8240039,17
8240139,11
8255618,16
8265964,1
8270994,15
8271106,5
8286554,3
8302684,3
8307478,40
8307578,6
8307635,8
8312212,14
8317006,14
8327114,7
8327214,0
8342436,9
8347389,0
8353149,9
8353165,4
8357499,14
8361509,10
8371887,12
8380988,18
8381193,11
8407336,17
8407622,23
8428704,4
8433176,10
8433367,3
8433459,106
8438660,6
8438867,30
8438879,8
8444257,5
8448978,18
8449040,36
8449116,7
8453320,17
8463008,69
8463300,14
8472981,11
8482820,14
8497442,5
8497564,18
8497609,6
8517089,4
8522813,13
8532406,9
8543244,9
8553200,25
8558226,24
8572826,52
8578617,21
8578748,5
8588909,3
8588960,32
8594464,9
8604222,4
8604462,24
8613408,13
8639088,10
8658498,7
8663844,18
8663853,6
8689054,28
8702913,27
8708473,2
8708542,103
8713557,12
8723404,14
8723487,21
8729144,2
8733875,3
8734001,46
8739022,6
8749637,7
8749688,5
8754709,12
8754814,7
8759108,12
8779189,28
8789210,5
8789321,7
8807877,10
8813112,2
8818364,1
8827245,3
8837018,19
8837050,23
8855317,30
8855494,14
8860141,10
8874493,16
8874558,1
8879544,162
8879636,4
8879714,9
8885498,1
8885591,32
8914679,11
8914733,11
8919741,3
8919797,3
8925170,13
8925227,22
8934295,29
8938528,8
8957443,7
8957605,23
8980284,34
8985033,21
8985080,12
8985295,14
8990595,15
8995177,18
8999776,17
9004712,4
9004966,3
9018015,6
9032331,18
9036969,6
9037061,14
9037083,8
9057475,18
9081571,11
9081625,9
9090994,22
9091177,7
9091255,9
9091289,37
9096078,6
9110561,2
9110567,29
9138959,3
9139143,6
9153213,11
9153294,30
9153444,8
9162647,2
9167834,1
9167855,10
9172976,9
9173132,16
9188195,3
9188425,32
9193907,16
9210187,4
9214786,15
9224056,34
9239333,9
9253496,23
9262270,6
9262373,9
9293721,18
9293891,16
9309882,8
9330394,29
9344472,6
9349109,3
9354346,1
9359108,15
9364134,25
9364157,35
9364242,22
9368748,2
9378572,2
9383437,14
9393409,18
9397822,11
9415372,16
9425009,21
9425122,5
9425187,7
9430412,6
9436209,24
9451298,36
9460826,33
9466721,3
9476268,6
9481977,15
9486195,13
9486370,6
9486446,31
9486498,15
9541045,7
9550760,12
9550836,2
9550866,7
9555769,20
9555871,30
9563876,-1
9569401,3
9574543,17
9574597,7
9574790,38
9579721,5
9584892,30
9590170,8
9605143,13
9613594,23
9613613,13
9618583,24
9623593,6
9639434,16
9639449,19
9648910,5
9658461,4
9658517,9
9669005,16
9683254,4
9683263,13
9702201,52
9706769,27
9706803,11
9711414,11
9711454,64
9711502,7
9716273,5
9716443,8
9742777,3
9746979,7
9751424,4
9755841,16
9755860,20
9760661,7
9765211,13
9770482,20
9770517,1
9779919,57
9780189,15
9785189,5
9790347,4
9795451,3
9810430,13
9810585,24
9830317,19
9834961,6
9840009,5
9840046,3
9845774,5
9845842,24
9845877,10
9851200,5
9851319,1
9856045,3
9861589,3
9867514,7
9877878,2
9877920,5
9882257,10
9887451,32
9904080,12
9904306,32
9910038,4
9923385,8
9923495,13
9933851,2
9933939,7
9934018,6
9943787,11
9948350,17
9948463,12
9967887,49
9968050,12
9972769,6
9992119,30
10001283,9
10005509,11
10005606,4
10016936,6
10017088,17
10036090,7
10040442,14
10059511,12
10059604,8
10059673,53
10080216,9
10080379,19
10089806,5
10094195,11
10099764,5
10113562,76
10122555,3
10136201,22
10151045,4
10160887,22
10165421,5
10174412,1
10184178,6
10194921,33
7708392,121
7760819,13
7766842,6
7766880,12
7787423,13
7802822,10
7802851,59
7807388,21
7811609,3
7811719,11
7816363,40
7826526,22
7826546,17
7836766,4
7836867,63
7836967,4
7851134,64
7851152,22
7856748,5
7865753,6
7865964,3
7885294,11
7890674,7
7904899,6
7919681,31
7924758,18
7930064,28
7939954,7
7944963,22
7950282,0
7966119,13
7966291,11
7966308,15
7971026,24
7971292,0
7998060,-1
7998112,29
8008092,15
8012595,7
8017845,1
8018109,6
8027423,53
8043296,82
8043381,16
8043440,4
8048268,16
8053837,3
8053983,6
8064318,22
8079001,10
8083410,36
8083469,51
8092771,28
8098113,3
8098272,10
8113729,7
8123786,18
8128578,33
8128581,7
8133443,6
8154115,10
8158969,24
8163582,9
8183840,18
8198105,74
8198152,8
8213328,4
8224465,11
8224470,5
8233998,23
8238943,4
8238968,11
8244470,7
8249706,5
8254590,13
8270205,71
8284859,3
8284936,0
8290157,9
8308412,26
8313704,6
8339137,4
8344425,2
8349827,11
8349888,6
8359786,14
8364640,53
8364787,5
8385457,50
8400028,2
8415240,20
8425195,4
8440284,29
8454677,12
8454896,1
8463919,17
8468597,20
8488729,19
8499351,4
8499376,17
8504923,11
8510624,0
8515053,21
8520789,3
8529593,26
8550674,3
8560734,3
8575865,11
8585881,10
8590908,43
8605720,21
8610486,5
8615431,5
8615506,0
8630755,13
8635502,16
8640803,10
8641008,14
8646762,30
8651708,39
8660945,3
8670681,11
8670859,18
8676249,7
8691009,10
8709733,2
8723716,24
8732523,0
8751482,23
8751590,7
8766794,6
8776104,3
8776151,33
8776391,7
8780292,24
8780346,14
8784517,7
8784584,5
8790181,1
8799373,10
8814696,12
8814739,-1
8833961,35
8834278,12
8839743,8
8848657,18
8848724,5
8853907,19
8853911,2
8863193,28
8863269,24
8868604,15
8873351,1
8878068,5
8901987,143
8912353,15
8931196,4
8931224,12
8939808,39
8939939,61
8945001,1
8953672,-2
8953844,28
8958362,9
8962700,8
8976880,0
8986982,13
8992282,14
9001120,16
9005780,0
9010637,12
9015155,17
9025288,7
9029881,2
9043805,9
9053100,11
9053262,7
9063048,22
9087332,3
9097109,20
9097201,11
9102453,6
9107384,25
9112300,8
9126247,11
9139897,17
9144472,17
9148819,6
9154264,25
9183936,38
9184163,3
9194277,0
9198608,0
9198773,1
9209267,1
9213660,6
9213733,8
9242903,7
9256044,3
9260936,4
9261133,6
9266657,9
9271712,18
9276808,11
9292476,2
9292529,19
9297018,5
9306774,6
9312067,13
9318331,7
9327720,20
9327826,61
9327857,0
9332742,10
9338217,18
9347997,5
9348066,34
9348165,50
9352876,6
9362854,11
9362896,6
9373104,75
9378972,7
9383762,1
9383791,1
9392816,1
9398065,41
9398142,17
9403155,10
9407834,21
9412504,4
9422069,38
9436736,12
9441084,3
9441221,2
9446055,19
9446057,12
9446085,2
9469527,16
9469590,35
9483979,67
9494289,4
9499998,53
9519510,5
9519673,97
9533676,21
9538005,3
9538090,17
9538128,25
9542610,-1
9542611,3
9552202,7
9571559,3
9571581,9
9581238,7
9586279,13
9591350,18
9595852,15
9620422,10
9624601,36
9624701,1
9629850,5
9640202,1
9653744,8
9653881,10
9664231,1
9679059,8
9684866,14
9694739,9
9694859,16
9699951,9
9700012,13
9728847,22
9744644,13
9748894,6
9753597,55
9767133,12
9772566,9
9772608,8
9791904,2
9801826,17
9825698,6
9825796,5
9825798,4
9830401,8
9835959,6
9860214,4
9871119,28
9886531,16
9891912,2
9891926,28
9892008,31
9917765,8
9922054,11
9922145,51
9926798,30
9931738,19
9941987,19
9952329,4
9952446,9
9961626,7
9971333,9
9981120,8
9981411,3
9981437,3
9985316,22
9995266,10
9999743,3
10008395,19
10023799,11
10023845,3
10037887,7
10037936,24
10043177,25
10043251,4
10048004,17
10057651,8
10062217,3
10062255,4
10062328,37
10072563,11
10100936,6
10101072,12
10148400,0
10154118,17
10158552,4
10172191,39
10182751,4
10197407,12
10201809,2
10211317,11
10216331,10
10225132,5
10225364,3
10250167,10
10250232,23
10255278,8
10255326,2
10277866,5
10308710,4
7909362,4
7914354,12
7919845,3
7929563,26
7929646,12
7944601,29
7949752,39
7949956,93
7954416,7
7954436,2
7959879,13
7959955,6
7974388,0
7979912,13
7980032,8
7980052,6
7985805,21
7985970,20
7996785,7
7996931,12
8020997,44
8026079,2
8035939,11
8036167,5
8041451,23
8046111,11
8067246,2
8071931,3
8081569,10
8081676,10
8091143,34
8112208,76
8117490,5
8122431,23
8127337,17
8132355,15
8138021,9
8138099,9
8138164,18
8143141,40
8148235,21
8158310,3
8163746,2
8184483,8
8189169,3
8189306,21
8193868,10
8194016,13
8203329,21
8213657,34
8229291,13
8229385,36
8234484,41
8239250,4
8249155,1
8249315,5
8268712,8
8268853,14
8277869,3
8282553,9
8282596,9
8287265,30
8287360,31
8301741,10
8305953,3
8310339,5
8319791,9
8324528,8
8324593,18
8329944,3
8360913,12
8365764,55
8371059,6
8376085,0
8391099,59
8421774,4
8426244,68
8451219,4
8455569,3
8465155,14
8470547,18
8483877,18
8483983,18
8483985,24
8489519,2
8495069,11
8506489,5
8506611,6
8516561,16
8522337,6
8522442,0
8531383,3
8537149,17
8537357,13
8542343,20
8552675,28
8572145,10
8577591,20
8577612,13
8587323,14
8587341,40
8592470,4
8596772,13
8606437,0
8617466,33
8627201,17
8627211,34
8646347,2
8646517,111
8650983,25
8651043,9
8661287,13
8671315,25
8671397,13
8671579,15
8675859,13
8685790,10
8690245,3
8698967,3
8703540,6
8703581,5
8708216,4
8713249,4
8728820,3
8738031,17
8738122,16
8752698,3
8758263,34
8773181,5
8773405,6
8773422,33
8777190,12
8781906,6
8781911,22
8787134,12
8801014,14
8801058,13
8801060,36
8816817,10
8816836,10
8843092,12
8853733,48
8871682,8
8876303,14
8876406,1
8881609,11
8886796,9
8896938,11
8896965,17
8906269,26
8906274,7
8912551,44
8912674,10
8921382,15
8932261,8
8932313,8
8932354,24
8937384,22
8937447,10
8937544,9
8943136,16
8947878,11
8947980,2
8956799,20
8956820,2
8956825,5
8956981,10
8961428,14
8971151,34
8971160,25
8971168,11
8976414,31
8986376,4
8986593,31
8991593,13
8991597,9
9018973,-1
9032943,1
9046820,7
9051228,4
9061107,30
9066244,14
9070362,9
9080431,35
9080530,14
9090531,78
9118796,13
9129092,31
9129214,22
9142720,1
9142833,9
9147760,7
9157314,29
9184352,5
9209649,4
9214297,3
9218641,4
9223537,13
9261705,190
9267072,11
9277773,5
9283543,1
9287994,26
9303037,4
9307512,4
9312476,4
9322569,13
9327409,29
9342636,9
9347631,31
9347831,6
9352555,5
9357442,26
9367292,10
9386987,19
9391452,10
9396624,2
9434839,3
9440072,6
9445196,6
9450391,26
9455738,5
9460251,23
9460255,21
9460260,36
9470790,31
9485592,8
9495951,25
9505513,11
9505689,11
9516881,3
9530087,7
9530249,7
9534793,19
9548807,5
9552877,14
9553098,5
9553168,10
9562124,5
9562218,13
9573178,26
9577596,13
9582393,6
9582463,8
9596883,5
9596887,6
9602579,23
9607207,13
9617348,59
9626899,17
9645803,36
9650355,13
9655362,29
9655526,8
9666064,8
9676113,14
9685289,3
9685377,13
9699729,5
9713294,22
9723702,1
9723765,6
9728434,5
9734021,5
9747952,33
9748160,38
9756504,46
9756567,55
9771017,5
9771049,11
9776434,29
9776465,5
9776487,3
9776527,74
9780909,15
9785649,5
9785917,7
9821919,9
9827663,11
9832660,36
9846361,0
9851029,4
9860667,26
9865952,17
9897017,61
9917061,32
9927042,10
9931964,2
9932096,30
9932182,1
9948064,19
9953295,12
9983464,17
9992639,6
10007147,15
10017893,7
10022498,5
10047653,0
10051533,26
10071137,10
10084941,20
10085039,3
10100406,17
10114324,50
10118580,11
10118840,4
10123371,37
10123426,7
10123700,4
10156847,22
10161894,5
10170698,10
10170913,1
10185717,43
10196072,4
10205854,7
10214873,19
10222855,2
10223065,9
10233298,27
10257301,78
10262629,13
10262763,5
10272740,7
10277323,15
10277440,5
10287115,5
10287364,4
10292326,6
10308110,20
10308221,12
10312696,12
10312889,11
10322482,29
10327457,5
10337640,16
10342890,12
10342896,8
10347751,22
10347983,14
7968451,51
7968566,17
7978195,14
7983906,17
7988476,16
7999771,4
7999833,25
8004241,13
8009309,14
8019792,1
8019934,2
8024571,11
8050296,3
8055338,8
8055560,11
8065741,6
8080617,24
8110324,13
8110393,10
8121461,3
8121476,5
8151952,5
8161691,30
8161896,4
8171688,14
8176603,15
8200262,7
8205081,5
8205298,3
8210616,19
8210697,6
8229927,5
8235080,24
8235165,6
8235169,3
8240329,11
8240447,7
8240472,9
8240501,2
8251540,21
8282096,33
8286678,5
8286769,5
8291712,18
8296605,20
8310109,6
8323819,42
8323946,18
8323950,26
8329273,0
8329470,13
8350578,0
8365660,10
8375625,19
8375674,17
8380759,25
8385591,2
8400433,25
8405336,26
8405386,41
8405458,3
8410438,6
8415778,7
8420561,75
8425647,25
8430977,19
8431220,8
8445965,6
8464939,15
8469960,3
8474517,16
8474670,63
8478882,11
8483371,53
8513667,4
8513729,2
8517933,29
8523446,14
8523471,6
8538437,6
8538511,1
8548521,16
8552927,91
8588307,7
8588365,18
8602848,17
8612406,8
8632495,19
8632550,13
8638040,2
8666902,7
8672383,29
8677504,18
8691711,1
8696005,41
8701345,33
8705312,2
8710623,5
8729451,10
8739227,28
8739281,8
8739427,7
8744813,16
8744952,33
8744994,1
8749771,4
8749939,22
8750018,12
8755176,5
8759433,27
8764264,6
8764370,6
8769022,5
8782908,31
8793034,3
8802236,14
8802287,16
8807569,19
8812827,9
8818160,20
8831323,-1
8831625,5
8840757,1
8850088,5
8850173,69
8869912,9
8870007,12
8880748,20
8886103,0
8896355,1
8901387,4
8916148,5
8916208,10
8920643,36
8931798,15
8940695,8
8950146,5
8968884,40
8973158,9
8977925,0
8983225,-4
8983298,4
8988697,3
8988775,21
8988815,1
8998558,4
9006988,30
9007051,8
9026383,14
9031537,9
9045548,5
9055287,5
9055347,15
9055521,2
9059631,35
9068926,8
9078726,6
9087848,20
9092713,14
9092801,4
9097781,20
9102074,34
9107217,13
9107226,15
9112766,22
9122070,34
9122232,14
9137597,19
9142527,32
9152524,3
9156820,25
9157087,8
9172335,1
9172480,6
9177814,18
9182008,8
9207240,2
9207404,62
9217486,10
9226983,34
9236314,20
9241336,5
9241409,11
9245657,7
9245867,2
9251177,11
9270989,19
9286113,20
9290938,12
9301081,3
9301197,3
9305632,10
9311396,8
9322025,36
9326364,5
9326620,20
9341940,9
9351987,7
9366816,34
9376596,8
9382099,29
9386929,17
9390752,15
9396096,3
9396243,5
9399771,11
9404411,0
9404523,8
9424154,1
9428779,13
9434487,5
9439733,2
9444243,0
9444289,18
9459073,5
9470171,5
9480303,1
9480363,8
9480408,4
9485059,3
9500598,33
9510310,43
9515505,9
9530646,5
9540335,24
9545081,4
9549643,45
9549866,23
9558110,8
9568787,4
9608647,7
9617914,17
9622354,9
9627546,124
9642055,7
9651215,6
9656774,6
9660781,3
9666433,2
9681333,7
9681352,35
9681400,17
9700934,13
9705478,8
9709989,3
9725111,18
9758577,9
9763643,18
9763796,0
9768895,2
9802684,7
9812344,9
9812519,3
9817388,9
9823514,16
9828760,5
9833607,15
9833621,19
9838812,10
9838838,4
9838875,7
9849015,14
9864003,7
9869051,6
9873873,4
9879414,21
9883843,8
9890212,15
9890473,21
9905650,7
9905911,8
9915658,9
9930056,9
9935027,8
9935161,5
9950938,12
9966136,25
9975382,10
9984534,15
10009596,8
10013906,14
10019426,8
10029099,32
10032964,12
10033173,5
10048740,41
10048855,4
10048958,22
10069340,13
10074308,19
10083399,8
10083472,6
10088661,13
10103830,30
10108634,5
10118225,9
10118301,9
10118332,4
10118350,2
10123103,2
10123143,7
10127667,0
10127803,12
10127831,14
10132763,3
10137970,7
10167956,20
10178486,7
10183379,34
10189266,5
10189273,16
10194341,6
10208698,4
10216943,38
10217121,3
10232574,25
10236819,9
10236920,3
10237071,183
10250568,5
10260801,18
10264764,1
10269748,2
10273890,9
10278410,4
10283206,22
10297711,-1
10302522,27
10307048,15
10307131,9
10326925,18
10326950,33
10332832,4
10338543,11
10338609,23
10348196,4
10352300,4
10361779,11
10386770,17
10401722,1
7713483,12
7718192,11
7723188,16
7739186,0
7744449,4
7749639,18
7749841,28
7759297,10
7759385,24
7775859,3
7800229,28
7805613,8
7810892,43
7811053,3
7835287,11
7835310,-2
7864813,20
7864971,7
7884661,7
7889820,8
7894794,17
7899806,1
7899962,7
7905159,4
7905367,23
7905368,11
7919253,6
7924296,9
7929382,13
7945565,7
7956519,16
7961840,113
7971618,13
7971750,12
7982810,3
7982933,0
7983076,19
7987687,89
7993249,2
8019277,0
8023829,13
8028708,47
8038939,15
8038993,30
8039131,13
8043579,18
8043816,12
8054377,4
8059370,3
8089224,11
8114322,10
8114355,2
8119880,39
8124345,20
8124425,8
8134105,4
8139128,7
8144061,4
8153646,2
8157937,63
8168320,156
8168439,3
8182562,5
8196316,2
8196544,61
8212241,1
8217500,15
8221702,12
8221841,5
8227073,38
8231366,14
8266953,31
8277549,4
8287883,16
8302797,1
8327846,13
8332460,5
8332594,10
8337978,5
8343417,4
8348584,12
8359322,10
8378235,6
8396949,16
8397148,3
8401552,4
8411495,5
8426882,34
8443618,25
8448087,17
8462498,10
8462512,8
8462533,5
8481488,55
8481532,19
8486077,44
8491424,13
8496275,7
8505995,4
8516235,28
8522063,0
8522110,1
8526264,7
8526333,16
8536187,3
8542000,10
8551740,7
8556283,8
8561987,7
8566291,11
8570945,10
8582355,6
8596088,4
8596161,9
8596217,12
8606298,5
8616631,10
8631455,9
8636502,19
8646853,0
8647059,2
8647125,7
8662024,17
8666954,7
8692214,17
8711103,0
8711186,2
8716289,34
8724954,17
8725212,6
8734700,9
8750518,36
8760052,14
8771097,4
8781257,8
8791178,22
8800515,13
8800633,14
8805316,22
8814844,4
8815007,6
8815012,3
8821240,35
8821575,13
8827016,12
8827184,6
8840160,-1
8840319,15
8849668,7
8849684,14
8854781,79
8859321,3
8864405,13
8884316,18
8899366,10
8903441,1
8903601,18
8908985,15
8914070,9
8914257,31
8922862,4
8923002,29
8927771,27
8927933,21
8931955,7
8946808,24
8946893,6
8960193,15
8964854,1
8975208,10
8994514,8
8994664,34
9023488,9
9033289,11
9052224,6
9063383,32
9073124,1
9078426,10
9093032,9
9093153,12
9093209,51
9103537,7
9112999,5
9117395,15
9132964,8
9136958,0
9150200,16
9154785,11
9174795,14
9184595,6
9189575,53
9189681,4
9194725,6
9199598,11
9199759,2
9215784,3
9225525,25
9229849,13
9229896,6
9239588,52
9254351,80
9264763,35
9270023,16
9270079,19
9289812,0
9294446,35
9294664,4
9299329,2
9303945,27
9303976,1
9308413,8
9314322,5
9323844,10
9328972,21
9329087,2
9339062,5
9353916,23
9353929,23
9367813,2
9372128,8
9372210,7
9382897,3
9382933,3
9387765,15
9387928,135
9392978,14
9393114,18
9393125,14
9403301,5
9403341,5
9408174,2
9413195,3
9422671,18
9427040,1
9427356,44
9432465,6
9472048,0
9472167,25
9498512,10
9508426,1
9508454,4
9508564,21
9508597,14
9518765,4
9532775,9
9536856,15
9537072,2
9556539,4
9556579,23
9567069,14
9576868,7
9581966,1
9586798,9
9595968,2
9601427,124
9607076,0
9616361,-2
9635939,36
9636045,5
9640253,13
9640340,6
9645320,0
9670396,16
9703498,12
9708189,8
9722418,7
9722516,5
9727673,19
9733154,9
9738732,4
9752694,12
9761545,0
9761575,9
9765989,3
9781157,7
9786150,18
9791379,7
9791399,-1
9802179,4
9802319,3
9802403,14
9812062,26
9828046,3
9838518,8
9853206,37
9920146,4
9920208,18
9920277,25
9934517,11
9939589,27
9939885,42
9974280,5
9979057,14
9979123,9
9979172,68
9988353,5
9988419,4
10002037,15
10027341,23
10036984,5
10042022,4
10042141,24
10057443,56
10061337,4
10061339,8
10066709,6
10071871,2
10085863,1
10086167,27
10090326,5
10096019,13
10101174,0
10107442,10
10107532,4
10112376,14
10112614,21
10116843,19
10121182,23
10126134,6
10168887,5
10183614,2
10183794,10
10232121,12
10274750,3
10319027,13
10323392,32
10323498,1
10328780,13
10334485,3
10344197,60
10349302,62
10349337,4
10349536,22
10377570,6
10382632,0
10382774,2
10388351,9
10393690,5
10398069,6
10411386,3
7773584,46
7773811,10
7784064,11
7784067,7
7799438,-1
7804335,32
7808956,9
7814910,0
7820322,11
7825117,3
7848004,16
7853136,32
7858114,7
7868652,0
7868775,3
7873556,17
7889115,4
7909004,-1
7909089,7
7913942,6
7942939,2
7943034,23
7948291,45
7948312,11
7948447,10
7953806,80
7953888,17
7980807,14
7980891,28
7986459,5
7986567,34
7991872,2
7991927,6
7997209,8
8002512,3
8006692,12
8017164,2
8026600,6
8026619,32
8036561,17
8042587,10
8051581,13
8051623,3
8051774,2
8063126,24
8087515,3
8102719,7
8102741,17
8112786,18
8118436,24
8127862,15
8132492,37
8132744,6
8137325,19
8169196,10
8174017,14
8178545,4
8183191,22
8183472,21
8188557,18
8193027,5
8197559,61
8212547,35
8217742,8
8222809,19
8228807,3
8233278,7
8236940,41
8247926,7
8252556,5
8252638,10
8267595,5
8272583,14
8282266,1
8292246,38
8311303,34
8311380,14
8321696,23
8334527,5
8339529,35
8339551,6
8339565,3
8350171,1
8365263,23
8374753,18
8384850,7
8395866,1
8406025,6
8436623,39
8441368,3
8446861,21
8471226,14
8475958,46
8479974,5
8484502,6
8490359,9
8513938,30
8533891,4
8538995,3
8558763,16
8563970,7
8569418,8
8589232,3
8589351,6
8599791,20
8599908,34
8614211,16
8624728,21
8624755,59
8624898,8
8634473,11
8634742,7
8634756,5
8639873,4
8644947,6
8645143,13
8654605,8
8654627,4
8654716,6
8658996,33
8678254,2
8683547,6
8683661,4
8692982,50
8693060,0
8702696,45
8707694,30
8736299,13
8756377,2
8761374,7
8771306,4
8781468,4
8786583,5
8786634,18
8790286,17
8790321,35
8790515,6
8795764,6
8805839,9
8821206,18
8825796,15
8834436,11
8839827,6
8849269,4
8858598,9
8907835,13
8907867,82
8907881,40
8907917,12
8908110,1
8923578,13
8923656,7
8927974,2
8950854,8
8973504,7
8989031,5
9007600,23
9007653,13
9011868,32
9011944,41
9026884,3
9044907,40
9049460,25
9053685,14
9053753,10
9053924,14
9058587,10
9077035,12
9092142,14
9097424,21
9106847,11
9126531,5
9126567,51
9131954,27
9154628,15
9169249,13
9201521,17
9206760,3
9211730,0
9211813,49
9211916,1
9230984,5
9254400,47
9259841,1
9265389,2
9270563,61
9275372,5
9280803,22
9285903,14
9295629,3
9300191,17
9304888,13
9309940,12
9321385,43
9342233,2
9356845,2
9361903,7
9361977,8
9366893,13
9393885,9
9394190,11
9404104,11
9404172,10
9414312,12
9433627,14
9469174,51
9473328,5
9484342,6
9488653,10
9493304,4
9508879,19
9537872,3
9537878,1
9542391,9
9542435,21
9560900,4
9560993,7
9561073,1
9565831,3
9566052,9
9575782,15
9580566,4
9585323,25
9590885,10
9590935,-2
9590965,19
9605757,22
9623699,11
9623763,8
9623837,8
9628879,1
9639127,12
9639219,14
9639260,7
9643859,15
9657807,7
9705940,11
9705955,2
9725732,12
9726005,13
9730328,5
9730437,23
9735863,6
9741125,12
9741134,13
9763441,28
9767920,8
9777958,5
9778026,37
9782396,2
9787494,4
9802876,24
9817748,10
9838301,4
9852259,20
9856747,0
9862127,24
9866962,19
9872255,49
9877533,5
9918165,11
9922928,8
9932636,16
9932670,25
9937181,23
9937222,10
9947799,26
9953114,12
9958076,1
9973555,17
9983800,19
9983806,8
9988671,9
9994020,14
10002624,3
10013068,6
10028589,12
10028782,5
10033551,2
10033555,6
10033587,1
10048289,28
10058140,32
10091154,1
10091156,60
10096209,5
10101841,5
10111232,33
10124574,6
10129120,3
10134338,18
10134627,24
10149194,23
10192908,9
10197900,32
10202540,8
10202719,2
10202763,6
10207033,5
10216805,3
10216841,23
10221445,7
10226251,17
10231621,8
10246371,11
10261775,0
10266532,1
10281334,5
10306872,36
10316353,3
10316457,1
10316495,21
10331583,1
10347435,20
10357768,15
10367981,11
10377643,5
10377705,28
10383047,6
10388250,1
10397118,23
10416266,2
10420959,12
10426210,1
10430467,39
10430645,44
10463975,2
10464038,9
10473554,3
10477714,4
10488367,8
10492847,14
10498196,20
10511893,8
10511897,22
10517765,54
10537811,0
10537879,29
10553091,52
10557650,3
7892749,76
7892955,8
7906541,37
7911710,3
7911714,2
7911732,28
7911776,200
7911840,14
7926484,0
7936827,21
7942212,8
7942372,17
7963496,1
7963652,1
7973583,10
7985021,25
7994497,28
8004808,16
8015471,10
8015531,102
8015579,13
8029584,59
8056046,6
8061475,12
8066501,46
8066547,5
8081469,1
8101996,3
8102125,121
8102143,13
8116978,7
8121755,2
8121906,7
8137844,27
8137861,10
8147284,7
8152804,9
8152976,-1
8158328,13
8158584,28
8177288,15
8200917,12
8220748,8
8230810,4
8245843,28
8250389,24
8260546,28
8270816,38
8276128,33
8276139,2
8276173,13
8276225,2
8281075,6
8304005,22
8304039,1
8313966,7
8314038,7
8329601,10
8333920,85
8338736,2
8348982,4
8354658,9
8378338,111
8383521,18
8383616,-2
8393772,19
8407286,7
8422718,19
8422720,5
8427169,2
8436841,10
8442316,6
8442404,13
8447616,11
8471816,4
8471817,9
8476830,7
8490828,24
8499930,22
8541026,10
8550833,6
8550937,12
8561124,6
8565804,4
8585186,3
8585216,10
8590543,12
8590636,15
8595332,23
8605137,38
8605147,4
8605174,15
8615127,5
8620294,28
8640276,42
8656085,6
8660025,7
8664932,4
8685334,10
8685335,3
8685378,3
8685558,25
8689812,2
8698726,70
8707423,13
8707586,5
8712875,29
8722818,10
8722835,6
8728728,6
8743992,72
8749225,18
8753583,3
8773508,10
8777629,23
8782435,4
8782557,7
8787690,39
8796988,35
