7337743,4
7337761,13
7337812,7
7346786,16
7346929,60
7361076,0
7370154,33
7370358,2
7380231,7
7395343,15
7400854,10
7401010,0
7401080,12
7430769,32
7451126,26
7455931,3
7466024,1
7499538,3
7504546,59
7509769,5
7530617,4
7534888,9
7549851,23
7570917,17
7576138,14
7590838,3
7596425,6
7600570,1
7604980,6
7615193,8
7629887,10
7640040,11
7640204,13
7644796,4
7660754,3
7675863,26
7690949,6
7695450,8
7705330,9
7705377,15
7746988,49
7747069,46
7761723,17
7790811,8
7810758,5
7815124,6
7815235,3
7820298,13
7825504,28
7855994,4
7855996,4
7866051,9
7866128,23
7871430,23
7871526,18
7877357,2
7888004,8
7888148,3
7898049,14
7902433,11
7907368,23
7927210,7
7931746,7
7941343,9
7945848,6
7974761,17
7974888,24
7979654,2
7979705,2
7994379,16
7994461,7
7994568,16
7998772,10
8003098,18
8033216,14
8044221,5
8063461,9
8098799,2
8108571,12
8108609,25
8108688,47
8118252,17
8129122,11
8129362,6
8149828,13
8150101,19
8159640,11
8169230,-3
8169265,5
8174140,12
8179585,11
8184306,7
8189368,5
8199352,5
8209428,22
8214875,7
8231265,7
8240858,8
8241006,3
8241060,13
8245926,70
8256080,6
8256222,2
8305613,29
8342054,5
8359257,2
8359383,35
8369253,11
8369260,4
8369467,7
8369504,34
8374034,6
8379510,3
8393929,5
8394066,6
8408625,16
8413237,7
8427599,1
8433223,5
8437529,18
8437613,15
8437665,7
8448147,32
8463126,12
8473205,6
8483002,19
8487683,10
8487911,7
8512802,30
8527125,2
8540395,2
8564712,4
8579399,46
8584105,4
8613602,26
8623091,22
8623205,12
8627853,2
8633034,22
8638079,12
8648713,7
8653402,5
8653430,12
8653548,8
8663076,24
8686291,12
8696358,7
8701021,0
8706192,156
8725905,23
8730652,12
8730757,6
8730919,22
8745872,1
8750127,7
8750290,6
8759956,0
8764295,7
8764353,14
8778320,4
8802647,8
8808030,4
8808052,2
8808074,14
8822200,31
8850497,3
8850524,18
8850724,21
8850755,10
8859504,11
8868395,8
8873431,5
8902376,0
8916993,11
8917016,5
8922079,20
8932412,5
8932458,6
8937591,26
8967539,5
8985989,19
9000380,21
9036415,12
9036465,28
9046649,4
9051030,9
9055883,5
9081846,35
9081888,7
9081930,19
9086569,7
9091099,7
9096664,5
9101301,2
9116018,3
9121143,1
9121233,1
9126709,30
9126723,26
9131251,4
9131271,18
9146697,3
9151681,6
9161512,10
9166568,3
9171414,9
9186604,6
9196228,2
9196400,8
9211094,0
9223879,7
9224049,2
9228732,9
9235342,55
9244932,9
9277299,5
9277336,3
9281424,4
9281543,3
9286176,55
9291548,7
9301109,5
9311079,9
9335403,18
9335470,7
9335536,5
9339713,23
9354154,52
9359239,25
9369781,2
9380403,15
9380570,3
9389730,8
9399655,4
9399823,1
9428605,44
9448169,5
9448260,12
9466731,6
9466916,3
9472212,7
9472421,0
9476743,5
9481670,0
9486683,8
9495405,0
9509631,0
9509829,5
9528421,24
9539473,13
9548895,3
9563342,16
9563404,8
9577648,16
9598097,5
9611563,4
9616957,3
9622207,7
9622211,5
9626729,12
9641807,5
9646167,82
9646180,7
9665579,13
9671259,28
9685884,18
9685946,12
9690981,8
9706037,1
9706041,26
9720992,1
9721001,10
9725492,5
9725675,54
9730612,17
9730617,11
9736071,4
9766480,2
9780695,17
9799763,9
9804751,9
9819602,21
9819672,17
9824793,15
9833183,1
9847169,-8
9847244,48
9847288,34
9852312,29
9852416,12
9857209,2
9861611,6
9866207,2
9870818,1
9875468,3
9899066,7
9904426,6
9919618,4
9934447,5
9944816,23
9955483,4
9959926,9
9974239,1
10015081,15
10019050,9
10023042,7
10023043,3
10023087,3
10023109,0
10028002,6
10037499,4
10042142,13
10061373,23
10061530,8
10065894,5
10076873,1
10080935,9
10085866,1
10095225,20
10099270,21
10099341,16
10110615,5
10121152,31
10134963,7
10150092,12
10154633,14
10158871,5
10169011,2
10174050,11
10183459,5
10193149,0
10197640,5
10207612,17
10212683,32
7617527,19
7626967,9
7638090,16
7643050,7
7658457,2
7663390,18
7687547,5
7687717,9
7687784,12
7697466,13
7701671,5
7706913,3
7706936,35
7717222,9
7727660,9
7727688,8
7732634,5
7732664,0
7737472,7
7747370,5
7747457,64
7747526,2
7753271,31
7762291,6
7762544,2
7767998,29
7776630,0
7776679,22
7791710,8
7802645,13
7808377,20
7808484,7
7823725,71
7823813,4
7828569,27
7828691,4
7828867,41
7839522,2
7839691,18
7844198,5
7849783,11
7868460,14
7873950,2
7878887,8
7878957,44
7889449,3
7894224,10
7894411,8
7894458,7
7904497,11
7914990,68
7915134,5
7929612,8
7929723,1
7934519,10
7934556,18
7939399,30
7948750,14
7973915,5
8006274,3
8006337,1
8016032,5
8025943,0
8040424,12
8045296,51
8045327,25
8045479,34
8055063,3
8074485,7
8079822,13
8089679,8
8089816,3
8104890,4
8114708,6
8119607,0
8125102,6
8134602,41
8144944,18
8150433,1
8176166,9
8176401,1
8181684,4
8181774,20
8186457,32
8196760,6
8200622,30
8210630,6
8216510,5
8216606,9
8221795,5
8226863,6
8231882,4
8261360,6
8266662,15
8266726,6
8290879,16
8306374,8
8340901,8
8349416,9
8359085,33
8368606,31
8378746,1
8378797,2
8398278,3
8404019,2
8404140,38
8404275,1
8418182,2
8428422,3
8428439,20
8448788,7
8454011,2
8469145,25
8474694,11
8484360,0
8488407,6
8488491,11
8519070,15
8528880,15
8528885,23
8538035,13
8547827,10
8552302,1
8557669,-1
8557729,0
8567222,6
8567413,7
8567473,9
8567489,-3
8577457,33
8591887,5
8611830,20
8612067,10
8621762,30
8625990,-2
8636617,32
8636714,1
8681177,9
8685062,2
8689991,8
8699772,3
8704805,15
8719860,14
8719877,1
8725489,3
8735466,63
8740302,11
8753906,13
8754157,18
8782060,9
8782119,5
8782131,0
8786885,4
8801994,12
8811741,5
8811783,19
8816212,10
8836368,6
8836400,2
8841301,2
8845961,5
8851667,2
8851682,12
8856384,4
8869874,1
8869897,3
8869969,3
8878945,12
8878973,14
8887717,7
8897763,7
8902856,21
8908210,6
8917977,22
8923119,1
8923251,26
8928847,1
8933434,25
8943396,12
8952745,6
8952773,22
8957769,4
8973165,7
8973286,17
9002607,1
9012999,4
9021810,2
9021873,10
9035911,15
9040049,11
9040110,16
9040319,43
9045378,16
9069799,12
9069812,4
9074476,18
9099505,14
9099600,2
9118757,9
9128672,4
9144822,6
9149728,11
9149861,15
9149918,9
9160001,61
9165251,5
9165513,6
9174061,3
9178985,18
9184476,7
9193769,19
9193921,8
9199019,1
9202857,22
9207260,44
9226794,9
9226843,2
9233800,7
9242882,2
9247089,12
9247296,14
9251635,11
9262112,19
9266417,78
9280654,5
9280720,19
9300503,4
9305326,15
9310274,50
9314413,11
9314576,5
9314658,6
9318988,2
9324352,3
9334633,3
9339370,14
9347929,11
9348148,5
9361658,14
9395010,8
9420642,8
9425534,12
9434558,3
9439110,9
9439186,29
9454431,8
9460242,10
9464737,2
9474752,3
9479004,4
9479181,4
9497528,5
9507240,1
9526405,3
9526425,7
9526541,11
9546188,9
9584630,2
9599411,33
9604099,-1
9614094,5
9614109,13
9619395,5
9619440,19
9619445,1
9638355,9
9647931,25
9666480,3
9672458,12
9681239,5
9686888,15
9687099,14
9687106,23
9701456,3
9701504,12
9712295,31
9717852,11
9726691,19
9726775,6
9730924,10
9735578,101
9735716,5
9751413,3
9751548,30
9766168,5
9771279,8
9790040,23
9790044,7
9790124,7
9790204,15
9799346,24
9814281,11
9814375,21
9836467,22
9836471,42
9846442,1
9864662,22
9864711,3
9874921,5
9879255,5
9884033,43
9884246,1
9898039,10
9911591,-2
9911616,8
9911692,5
9916283,14
9921026,13
9935875,2
9954778,1
9954878,10
9959781,11
9973766,2
9983765,15
9988866,3
9994117,5
9994241,14
9999198,7
10022527,3
10022704,3
10032480,2
10032537,3
10046298,15
10061091,11
10065452,19
10090950,7
10099711,1
10104400,6
10109186,22
10114526,36
10139685,6
10144488,3
10144494,4
10153749,13
10158283,18
10182625,30
10182714,29
10196761,6
10216014,14
10220642,3
7286379,17
7295103,23
7300755,14
7311435,5
7349883,15
7355429,4
7371234,9
7376647,12
7401996,6
7407323,1
7407333,10
7423428,21
7443536,37
7463242,6
7467931,11
7468049,30
7473498,12
7478387,42
7520704,10
7525445,4
7540259,2
7545428,14
7550592,3
7560860,10
7588268,39
7613920,9
7623187,5
7627587,22
7627705,4
7633392,5
7643484,17
7663957,23
7664030,4
7669001,-4
7678345,8
7689040,30
7698409,21
7733647,14
7733693,26
7733717,13
7754240,18
7763758,10
7778484,1
7783345,14
7803171,5
7807957,3
7838323,4
7862316,63
7872696,4
7878034,1
7878117,1
7888623,0
7918060,11
7918071,7
7927990,5
7927997,2
7932906,17
7937736,18
7947071,14
7951486,9
7970506,5
7975014,5
7980648,14
7994715,17
7994959,3
7999448,5
8008615,23
8013606,2
8022759,4
8027701,23
8027875,17
8032540,5
8032566,22
8037973,13
8043076,3
8047668,24
8053229,21
8053389,22
8072745,5
8082980,17
8092786,11
8107722,18
8116750,1
8122460,26
8132939,8
8138914,1
8139115,6
8152999,3
8157931,9
8177350,3
8182608,4
8182738,0
8188277,24
8188328,13
8207897,8
8232322,18
8247001,10
8247086,2
8252326,5
8262270,20
8262275,6
8312998,1
8322129,7
8328416,16
8332475,21
8332643,16
8337566,3
8342725,22
8367342,6
8367421,17
8367512,16
8377218,15
8377291,6
8386277,1
8400347,5
8405956,1
8410298,28
8410443,8
8420288,6
8429788,6
8439639,13
8444194,6
8449544,30
8464262,25
8503555,14
8503558,5
8503699,2
8513791,7
8513912,28
8542299,7
8547437,9
8547471,15
8562150,2
8572177,10
8581190,1
8586242,14
8586319,4
8596461,5
8611035,4
8611101,8
8620547,27
8620639,6
8625150,23
8630069,8
8650871,23
8661915,27
8671079,6
8675489,4
8699228,23
8699366,25
8699434,15
8725982,4
8736678,1
8769964,1
8783753,22
8788813,8
8793762,41
8803915,6
8814802,18
8815037,4
8839077,15
8848732,2
8853342,17
8858706,14
8867496,46
8872658,3
8881929,1
8895592,2
8900558,5
8905731,3
8915602,7
8925331,10
8940179,0
8955074,17
8964700,1
8984287,12
8989214,7
9004269,4
9009305,36
9009311,4
9009422,5
9009510,64
9018714,7
9018723,28
9018756,1
9023972,4
9028384,-3
9032919,19
9043533,15
9053791,47
9053983,4
9078820,21
9078927,5
9107673,7
9117738,8
9123084,1
9128176,13
9128288,3
9133220,3
9133290,20
9143018,1
9143107,7
9143146,11
9158245,20
9163316,4
9167000,3
9181748,2
9181862,5
9191737,54
9200901,10
9200945,3
9200962,16
9210823,4
9226082,17
9226263,21
9226318,15
9233035,10
9256114,5
9279893,2
9289614,14
9295177,6
9299966,7
9304920,1
9315289,1
9319778,1
9324701,8
9330209,31
9334838,18
9335012,10
9345098,34
9365583,7
9365810,12
9365853,5
9375938,18
9381270,1
9381479,0
9391356,0
9430918,3
9435642,18
9435829,6
9444805,51
9444818,90
9444887,5
9444992,4
9445035,3
9464173,9
9464265,16
9478410,18
9482851,3
9482982,14
9491920,31
9496490,6
9496566,4
9501771,21
9510494,6
9514475,5
9519096,2
9519333,22
9524565,16
9524591,21
9539150,4
9549527,1
9564140,2
9569529,3
9589168,2
9598868,0
9599110,25
9603591,8
9618369,5
9631933,16
9637215,6
9646633,3
9655613,3
9655668,1
9664912,4
9695362,37
9725160,30
9725299,82
9725311,1
9744760,0
9754809,11
9759880,21
9774089,10
9778218,15
9783216,24
9802546,40
9802577,9
9802694,21
9802724,-2
9807426,15
9821352,1
9840769,10
9844854,9
9848926,6
9849034,26
9853851,24
9858654,3
9868972,20
9887637,9
9887849,6
9910790,10
9915808,14
9926068,2
9935030,6
9935151,10
9982692,6
9982833,0
10017301,21
10021302,12
10021464,4
10026321,7
10036050,19
10045708,2
10054818,4
10059345,64
10074582,25
10084458,3
10089993,29
10099108,5
10103692,5
10108840,53
10113680,5
10123761,9
10123804,13
10123853,15
10129085,3
10143357,2
10143547,12
10147283,5
10152099,1
10181344,11
10186662,12
10186774,2
10186811,1
10191209,12
10191228,3
10196568,48
10201007,2
10206252,6
10220510,9
7389997,27
7390112,22
7394123,3
7399071,12
7404133,17
7410091,1
7419358,27
7435452,17
7440821,0
7440839,19
7446301,30
7450760,4
7456205,7
7456232,0
7456325,26
7461406,11
7466829,16
7481361,4
7485657,30
7490680,35
7499989,0
7526374,7
7536631,27
7542957,15
7547672,5
7547731,6
7552990,7
7553005,8
7563336,2
7568147,44
7573020,7
7584158,4
7610359,19
7619380,4
7619505,22
7619591,5
7654295,3
7708368,46
7708452,2
7713514,63
7744343,0
7754740,4
7760332,35
7780758,6
7785607,5
7785769,5
7790355,7
7815628,24
7815754,4
7839423,2
7849416,33
7849452,4
7849478,0
7854859,0
7859974,5
7869805,6
7875061,21
7885393,20
7885523,13
7890616,4
7900575,7
7905160,3
7905203,3
7910100,7
7915318,5
7915438,10
7941931,7
7942083,3
7942133,2
7947710,29
7958919,1
7963609,5
7979839,5
7990633,4
7990863,8
7996479,43
8002116,37
8002205,6
8006488,2
8016750,36
8016765,41
8016805,4
8016880,8
8057110,22
8063485,17
8069092,10
8073531,7
8083282,29
8093023,20
8093141,2
8098615,8
8098676,3
8108416,16
8119165,4
8133329,2
8148260,4
8148291,12
8153832,22
8153875,19
8153949,6
8154024,8
8158713,0
8173622,12
8177752,6
8183336,3
8197089,16
8201760,13
8207554,8
8207559,2
8213224,1
8233746,7
8238988,0
8238990,8
8239056,9
8244110,31
8249282,8
8263877,21
8263891,49
8269916,14
8290435,7
8290453,10
8299235,5
8304190,19
8308868,3
8318414,4
8329035,4
8334061,15
8339076,6
8339305,2
8344688,15
8344850,8
8355064,27
8369713,8
8374365,24
8385132,4
8389884,7
8410099,7
8410129,2
8410259,13
8420668,1
8430332,10
8434712,18
8445960,0
8460340,26
8479053,17
8479344,5
8483692,10
8499813,3
8510755,7
8515336,1
8515553,9
8525177,39
8550832,25
8560959,8
8570636,52
8575940,19
8591092,6
8595964,6
8596004,3
8625247,12
8640994,8
8699881,7
8704436,11
8704624,13
8737754,25
8737782,3
8748941,4
8749001,18
8749038,15
8749164,5
8753786,12
8753833,3
8758715,19
8763954,5
8769195,0
8798745,11
8809943,24
8814452,9
8830272,4
8834916,15
8844389,4
8844451,8
8894984,2
8895105,1
8903632,5
8908901,25
8908976,11
8919370,24
8924803,16
8924912,15
8924993,12
8930333,10
8939064,2
8944765,5
8944815,10
8954609,19
8963903,17
8968641,11
9012207,3
9017073,8
9022164,19
9056780,3
9071094,34
9085668,25
9115278,15
9124560,8
9152165,8
9156991,14
9173347,0
9178799,8
9209130,9
9212966,1
9220986,43
9229951,1
9233176,23
9239328,19
9239334,4
9253255,1
9253512,17
9258708,3
9263658,26
9278569,7
9294187,9
9308849,0
9308912,15
9323903,18
9323973,4
9328597,3
9328682,8
9333504,16
9338205,6
9343126,10
9352984,12
9353005,14
9363061,3
9372211,9
9372212,0
9392711,-1
9397877,3
9412384,2
9412402,4
9416976,3
9431560,10
9431585,11
9462592,9
9478103,6
9483633,33
9525013,8
9525184,3
9534484,8
9534512,15
9538886,5
9547728,10
9562092,2
9572139,1
9577182,2
9582129,6
9587725,9
9587919,22
9592323,9
9596945,0
9607554,16
9617453,1
9646669,3
9651855,0
9661379,6
9681863,20
9682047,7
9691855,5
9695697,17
9710118,20
9714902,14
9721430,5
9731829,14
9746778,3
9746811,2
9751088,21
9751215,8
9770860,7
9776051,2
9776229,0
9785451,5
9790780,11
9810603,29
9815234,42
9819829,15
9819905,12
9819994,3
9825060,8
9825135,7
9838994,11
9839082,3
9844050,14
9844082,23
9854296,3
9864801,4
9870526,2
9901326,2
9906874,3
9922716,3
9953299,30
9963453,2
9972651,6
9982433,55
9987193,4
9991990,0
9992006,19
9997292,57
10006778,7
10006958,17
10012399,13
10017517,5
10041871,32
10042040,22
10042052,12
10057260,4
10057463,7
10057480,0
10077121,25
10082123,5
10096594,27
10096681,7
10101162,17
10106771,14
10111406,18
10115540,42
10124809,4
10129180,3
10129367,3
10129374,1
10139284,3
10149059,2
10149065,12
10149129,16
10149203,3
10159111,2
10159130,12
10183102,3
10202628,7
10226333,3
7738704,9
7749588,4
7780103,5
7780254,13
7821203,4
7826442,10
7831395,5
7852101,42
7852132,14
7858191,14
7868981,0
7869050,9
7873513,1
7873634,10
7882324,25
7887840,9
7901930,0
7906961,1
7907017,5
7912584,10
7922487,18
7922524,5
7927790,12
7933298,5
7933530,25
7938332,8
7973737,11
7984471,7
7989317,1
8005484,3
8005546,16
8005713,5
8015758,17
8020694,3
8020744,4
8025429,11
8025550,1
8045675,22
8050723,2
8076090,7
8086676,1
8086696,15
8086784,3
8091203,10
8097416,4
8111860,18
8118033,20
8142976,3
8147837,13
8158516,4
8177140,14
8177296,45
8191909,5
8196112,19
8196124,20
8206546,14
8217578,6
8228257,6
8244428,27
8249539,0
8254477,4
8259851,37
8260036,16
8264749,1
8264889,4
8284365,32
8298854,4
8308449,2
8308485,24
8313462,19
8338125,3
8338193,0
8343385,16
8348879,12
8370675,17
8380006,2
8407756,4
8449411,3
8458256,13
8473952,24
8482782,14
8482843,12
8493493,10
8493535,18
8498413,16
8503841,24
8503933,1
8503943,11
8509396,39
8509488,4
8513609,96
8518301,5
8523631,24
8523776,20
8528382,7
8528392,5
8548313,29
8548506,2
8548534,5
8558172,4
8572998,0
8588352,5
8593816,4
8603039,7
8607700,14
8618866,2
8628955,0
8629172,1
8639625,17
8644196,5
8644501,11
8663680,2
8673928,30
8678162,3
8693490,10
8693544,6
8693561,6
8693692,3
8703366,13
8717672,7
8729333,3
8734350,6
8745244,6
8750602,6
8750724,24
8750764,12
8766165,2
8781663,2
8781975,45
8787243,0
8787285,21
8792255,16
8805647,8
8811353,2
8822678,6
8822712,4
8827489,15
8831278,9
8836017,6
8849681,5
8874326,20
8874363,33
8880376,8
8885413,5
8890240,17
8904574,0
8904782,24
8920948,4
8921037,3
8926223,4
8936661,0
8971834,19
8988592,2
8993685,6
9003172,15
9003212,7
9017518,2
9017722,3
9022897,8
9042571,11
9047747,0
9063176,40
9063340,5
9063402,12
9087115,10
9098022,18
9103082,4
9122254,5
9122277,8
9131678,7
9159881,11
9164848,2
9180308,2
9185434,8
9212255,10
9216108,11
9216185,16
9233468,2
9257989,19
9268099,5
9268153,8
9284558,7
9299768,8
9304485,6
9304574,4
9309278,6
9315782,1
9321809,17
9326621,3
9331899,-3
9342013,6
9342249,15
9347052,1
9362712,14
9393607,11
9399239,3
9413127,5
9417967,42
9429034,43
9429234,4
9471091,19
9476151,31
9476224,10
9476282,2
9476400,1
9485761,8
9497186,5
9497223,27
9507002,6
9512342,13
9517441,6
9522341,2
9540957,5
9545619,11
9545839,3
9555758,15
9555842,8
9560709,4
9560815,41
9570580,10
9570642,12
9580986,7
9600390,28
9615071,5
9619199,30
9619322,4
9623742,-2
9623769,2
9639152,1
9643626,22
9643805,1
9658720,14
9677719,23
9677733,2
9677757,4
9692169,9
9692460,4
9703319,43
9703612,1
9708192,22
9712826,2
9727549,12
9727761,3
9732381,32
9732499,29
9732553,1
9737103,24
9741574,10
9755168,9
9755261,1
9769190,19
9774651,6
9779397,39
9784118,30
9788983,7
9789089,16
9823810,3
9823836,1
9829427,10
9850581,20
9859739,3
9865162,29
9869911,3
9874550,4
9884840,8
9890662,3
9911122,13
9911172,2
9935229,10
9946862,1
9972265,8
10001123,0
10011122,3
10015575,57
10020466,63
10025986,9
10026060,6
10035430,6
10035461,1
10035481,6
10039856,3
10045095,4
10049557,14
10059806,12
10069204,26
10069319,6
10079019,13
10083788,3
10083836,4
10100038,6
10105411,12
10109496,69
10114224,4
10122859,1
10127618,3
10132381,1
10132505,12
10138007,9
10148666,13
10162467,4
10162540,16
10166891,1
10176184,8
10176226,46
10181835,0
10197161,10
10205870,3
10210774,3
10215488,13
10220142,10
10224481,20
10224560,8
10230341,32
10230438,5
10234898,1
10234912,64
10239668,9
10239765,3
10255229,0
10268724,6
10277934,10
10293781,39
10308032,11
10308167,7
10313308,9
10318642,8
10323352,2
10329247,9
10334893,14
10334901,21
10359485,24
10364657,4
10383682,8
10389001,10
10389203,1
10394465,1
10417890,19
10421915,21
10422054,58
10431619,3
7638775,64
7638920,20
7638970,14
7639010,5
7664602,5
7674565,34
7684408,20
7689715,1
7698706,3
7704323,31
7709695,8
7709902,3
7724188,63
7743534,10
7753568,9
7753608,7
7758281,0
7758533,11
7763428,0
7763481,11
7777640,12
7787029,40
7797214,17
7817391,10
7827076,7
7832433,5
7837778,25
7837898,11
7842719,10
7856825,6
7861279,18
7867198,39
7872360,4
7872578,17
7877768,16
7887395,6
7911439,16
7911451,12
7935972,7
7936006,28
7936119,17
7949277,8
7954755,41
7954953,7
7969089,2
7988967,16
7989039,24
7993162,20
7997641,5
8002828,58
8007993,7
8008060,46
8012799,26
8017500,9
8053447,42
8062954,3
8062997,4
8063058,3
8063084,3
8068321,5
8107965,4
8112831,42
8128246,12
8148762,34
8148815,9
8159233,97
8168884,23
8169114,42
8173842,3
8178825,5
8183910,5
8189109,7
8194199,4
8194231,4
8227543,0
8232769,1
8232776,14
8237923,12
8242847,18
8247793,23
8252925,8
8263130,6
8278368,5
8278390,17
8283588,6
8287933,10
8324610,4
8329767,5
8334500,18
8343991,20
8352372,1
8368101,11
8382098,3
8386996,16
8410774,6
8410830,11
8415595,20
8421050,12
8424900,4
8444881,0
8455383,4
8486147,5
8490667,13
8490680,1
8490731,14
8495404,4
8500652,5
8500708,34
8504953,14
8508999,2
8514599,6
8534542,31
8538810,6
8543423,7
8558603,18
8563376,3
8567863,8
8567905,8
8573178,4
8578002,28
8582127,12
8582138,9
8612431,0
8612531,15
8632104,4
8642488,2
8642677,6
8647628,12
8657551,4
8662781,6
8678883,15
8683483,20
8687723,9
8692503,25
8697295,16
8697501,4
8702603,9
8702802,15
8702849,4
8712238,4
8712462,4
8727272,6
8727508,13
8737326,14
8737457,21
8737608,3
8742633,17
8747673,5
8752099,2
8757170,6
8762064,14
8762201,3
8762225,19
8762355,3
8766579,5
8770948,1
8771029,21
8771114,6
8785468,7
8785624,38
8794940,13
8800385,32
8800446,2
8804880,4
8808909,11
8818404,1
8818415,16
8823267,24
8827545,9
8827691,4
8837584,7
8837629,12
8847096,11
8847114,6
8847115,4
8867134,4
8867194,23
8894637,7
8894665,6
8900073,14
8904991,7
8919083,15
8933799,5
8933863,18
8933993,11
8938817,0
8953119,6
8973672,3
8986658,3
8991292,24
9001384,12
9006541,1
9006759,14
9006823,44
9025277,32
9030654,2
9030817,16
9045933,21
9045962,6
9055444,4
9060563,15
9075478,8
9081587,0
9090680,2
9105358,7
9115765,14
9120814,6
9125809,18
9140626,19
9140632,4
9140633,5
9145861,3
9150990,17
9151104,6
9155967,6
9179536,23
9184895,19
9189812,11
9194311,26
9199660,40
9199827,11
9203403,11
9215079,25
9243383,1
9243433,16
9262622,2
9271391,4
9271637,12
9285426,14
9290269,13
9290328,17
9290384,16
9319997,0
9329911,5
9330114,22
9353439,15
9368466,10
9408593,-1
9408659,2
9418697,28
9428221,5
9432990,0
9437923,0
9443520,24
9458627,4
9468059,5
9468164,10
9477563,9
9477627,2
9482358,4
9482402,16
9511636,9
9521443,4
9531109,0
9549231,4
9549249,4
9553908,4
9558883,0
9568793,16
9573683,15
9635563,23
9654623,1
9674024,5
9674126,4
9683929,13
9689387,3
9699071,26
9699333,35
9704376,20
9714020,1
9733405,4
9754170,37
9777117,7
9777215,27
9800992,43
9800997,1
9811742,12
9821691,1
9831641,5
9831684,6
9836838,4
9842494,55
9846817,17
9860512,24
9875760,8
9918397,21
9918408,18
9956081,8
9960897,10
9970636,20
9970675,9
9976550,1
9976680,2
9986161,2
9986227,5
10005837,4
10019961,46
10020046,5
10034714,15
10063051,18
10072124,21
10086620,3
10092251,6
10092322,71
10115126,13
10140068,3
10140403,2
10145221,11
10183611,1
10188912,2
10198690,4
10203777,7
10204091,14
10209242,14
10224799,14
10229711,35
10239096,0
10243209,6
10243249,5
10254180,48
10263854,3
10272699,25
10272812,14
10282402,13
10296711,24
10296783,2
10296833,10
10305993,16
10310651,2
10315435,6
10315526,12
10333567,6
10347094,5
10357806,14
10381334,12
10396601,5
10401380,5
10406300,8
10441061,21
10441214,7
7279108,61
7284379,1
7304984,4
7309956,14
7316169,23
7331725,13
7331907,6
7331923,11
7337323,21
7337495,22
7342509,2
7373987,10
7410322,2
7420717,12
7421002,16
7446724,6
7451508,14
7456902,8
7477966,12
7507002,3
7507038,41
7538771,21
7543574,13
7548833,7
7548841,9
7553568,0
7553575,1
7559397,5
7565012,37
7589841,14
7600726,3
7606903,5
7618614,8
7618858,2
7623771,78
7632782,7
7632855,8
7642746,71
7642921,5
7652646,4
7662653,3
7667463,13
7667546,3
7667603,9
7667630,29
7678057,18
7686939,12
7687000,23
7691762,17
7707321,6
7716196,19
7741710,5
7746633,19
7746837,14
7751680,11
7751876,14
7772015,12
7782802,4
7798767,27
7814205,6
7823112,12
7828500,11
7832538,1
7853187,14
7862958,7
7862963,5
7867427,11
7871767,2
7876981,4
7886343,3
7886399,4
7886401,4
7891613,6
7896280,7
7917290,10
7937245,5
7942887,8
7953168,5
7957944,1
7968395,4
7973271,30
7978510,6
7978618,28
7978788,0
7989922,4
8001450,13
8005962,3
8032225,12
8037777,4
8052566,6
8069361,70
8073806,11
8088958,16
8114570,11
8130177,16
8146082,7
8151200,14
8159879,16
8164675,20
8175521,16
8179696,9
8179703,5
8189638,5
8198966,13
8219008,13
8229236,40
8239905,10
8239946,2
8270922,6
8296617,12
8305809,63
8324821,7
8329974,23
8338706,1
8350027,7
8354859,6
8368926,0
8373905,41
8407487,8
8407613,2
8428212,21
8462895,11
8477879,8
8483246,18
8488887,13
8493955,3
8504074,22
8504350,2
8520011,6
8529070,5
8540015,4
8550586,28
8555573,6
8574529,1
8585341,5
8589881,4
8590115,2
8595279,9
8600500,7
8605611,33
8615730,5
8631009,7
8636194,1
8636262,17
8641340,40
8641355,4
8651742,6
8666229,0
8691329,9
8696026,22
8701500,19
8706046,21
8706088,16
8711253,3
8725149,6
8730255,18
8738931,9
8744543,13
8754980,5
8755055,0
8774958,52
8775098,4
8775149,2
8779918,8
8790143,80
8799558,3
8799572,5
8799733,5
8805208,4
8859285,19
8880741,19
8905862,0
8905864,11
8911075,13
8911206,19
8911247,19
8926378,12
8945728,52
8950448,16
8969943,4
8974788,4
8983845,6
8989512,5
8994516,15
8999691,2
9012312,4
9012388,12
9017348,14
9032517,30
9037321,15
9046184,3
9046265,7
9046279,-2
9062213,4
9062285,4
9067525,4
9072126,49
9082743,4
9087352,10
9087363,5
9087502,25
9111204,3
9111354,2
9116501,8
9145264,13
9145432,15
9168954,3
9174653,14
9184106,7
9188898,3
9195471,1
9205317,15
9214662,1
9231916,6
9236621,33
9241667,20
9250805,34
9265553,26
9280981,4
9281078,9
9290994,12
9296258,14
9333531,7
9343971,4
9343977,1
9348640,5
9353822,15
9358509,2
9358630,2
9358643,3
9358710,3
9363853,2
9392976,3
9408160,15
9426805,4
9431888,4
9431973,4
9441932,5
9446704,7
9471906,39
9483187,6
9483348,9
9488475,0
9509125,12
9528811,7
9533172,30
9533258,28
9537918,7
9551058,10
9551230,15
9555889,21
9560207,16
9575622,10
9575652,12
9593880,5
9598704,91
9617830,19
9622869,10
9632839,7
9642617,16
9647459,9
9657961,2
9662193,11
9672298,10
9699437,7
9719015,2
9724421,0
9734120,4
9739948,1
9744602,1
9744683,11
9749136,3
9768509,20
9783442,2
9807100,14
9812000,61
9823039,34
9823169,5
9828297,1
9828308,15
9838822,17
9848299,8
9853344,15
9853351,6
9863450,1
9863483,10
9894986,15
9911102,13
9924506,3
9934825,-2
9940140,12
9945585,-1
9945755,2
9954477,2
9965396,14
9970100,13
